"","IRF_x1"
"1",0.0147046296445385
"2",0.0346534689591256
"3",0.0368966216448027
"4",0.0388669120235325
"5",0.038161018368423
"6",0.036171531336588
"7",0.0338115125889671
"8",0.0316755690727219
"9",0.0288027329085187
"10",0.0264112368774281
"11",0.024321424968215
"12",0.0220758782826426
"13",0.0209312295421728
"14",0.019493343186362
"15",0.0186098924237179
"16",0.0176909787164495
"17",0.016620706011943
"18",0.0157676633445296
"19",0.0150631141700809
"20",0.0144374479979551
"21",0.0141538543476129
"22",0.0137805042567188
"23",0.0138971490355229
"24",0.0142662066059592
"25",0.0142020155535577
"26",0.0141350543511938
"27",0.0139196460326017
"28",0.0145400226480367
"29",0.0150725524865783
"30",0.0143293247658088
"31",0.0139112565437316
"32",0.0133097837135835
"33",0.0130592522593467
"34",0.0126122029420645
"35",0.0125690879091668
"36",0.013234856516553
"37",0.0134054759271169
"38",0.013024613395935
"39",0.0129335993297331
"40",0.0124643854267321
"41",0.0123871406680057
"42",0.0118273834699553
"43",0.0114446962040678
"44",0.0118258270664404
"45",0.0120465441069528
"46",0.0125073935374931
"47",0.0126791029235273
"48",0.0126010563525646
"49",0.012589497126333
"50",0.0121882050133292
"51",0.011692611766794
"52",0.011883782252529
"53",0.0118660962627215
"54",0.011507143429946
"55",0.0118312458492118
"56",0.0118194624735134
"57",0.012141420670898
"58",0.0122836523759727
"59",0.0123934921798282
"60",0.0122288930367333
"61",0.0123435398631932
"62",0.0123077284899613
"63",0.0118003888512319
"64",0.0106764211344352
"65",0.0103527648208485
"66",0.010431096069869
"67",0.00996540280228109
"68",0.00975608377463608
"69",0.00954018189907337
"70",0.00919928216395352
"71",0.00925472934991232
"72",0.00874122028621695
"73",0.00872959058652978
"74",0.00885556435128939
"75",0.00880512650313295
"76",0.00931391886013556
"77",0.00912033048259539
"78",0.00916503955600681
"79",0.00837552270916672
"80",0.00863402962756779
"81",0.00880771771768237
"82",0.00893130034447498
"83",0.00909310017661035
"84",0.00884243565270308
"85",0.00926840019459909
"86",0.00907196307786325
"87",0.00930355606052782
"88",0.00911164901447018
"89",0.00884636898871896
"90",0.00838249526529453
"91",0.00840627243140875
"92",0.00815749527526387
"93",0.00887636377677973
"94",0.00955354713914196
"95",0.010192492642112
"96",0.0103919754867204
"97",0.0095931970450813
"98",0.00944577245137013
"99",0.00900714810990286
"100",0.00849203462751649
"101",0.00804881653340256
