"","IRF_x1"
"1",0.000621007391910365
"2",0.00808595937660987
"3",0.00979405128714482
"4",0.011049441606561
"5",0.0119030226577065
"6",0.0123433233787987
"7",0.0125044382182339
"8",0.0126201787437059
"9",0.0124604259891522
"10",0.0122680437837815
"11",0.0121331271984625
"12",0.0121845410418494
"13",0.0120425366193911
"14",0.0117912616014928
"15",0.0112339772020712
"16",0.0108765487103187
"17",0.0104001500943784
"18",0.0101222487019165
"19",0.00952546791663872
"20",0.00902419492606206
"21",0.00854889529494707
"22",0.00790091187008634
"23",0.00733239885523299
"24",0.0068236041484317
"25",0.0063715337684056
"26",0.00581041548129449
"27",0.00541506587687402
"28",0.00501625951010806
"29",0.00466830666927037
"30",0.00460052744102284
"31",0.00432801345485194
"32",0.00429559839738419
"33",0.00408605432840597
"34",0.00394981484706241
"35",0.00359317135458069
"36",0.00308246474624747
"37",0.00266389665164384
"38",0.00260545369845637
"39",0.002645926684589
"40",0.00240424036853201
"41",0.00234344300379177
"42",0.00240869832193525
"43",0.00254594448120243
"44",0.00266792592460025
"45",0.00273051778440744
"46",0.00305587196325629
"47",0.00313075079343104
"48",0.00342917683769409
"49",0.00356617437021244
"50",0.00405445910318401
"51",0.0044486182671978
"52",0.0047206537967253
"53",0.00503482629632851
"54",0.00511918103882944
"55",0.0055081445229905
"56",0.00592620151827854
"57",0.00640116219705262
"58",0.00686726292740365
"59",0.00715307800553832
"60",0.00758780695924276
"61",0.0078967236082291
"62",0.00829309149340618
"63",0.00858682067717363
"64",0.00879585961989848
"65",0.00908100397041593
"66",0.00923975240685662
"67",0.00948312175465764
"68",0.00986316357018071
"69",0.0101105666570077
"70",0.0101077691496785
"71",0.0104289815088929
"72",0.010626551858305
"73",0.0105143542601061
"74",0.010201931426038
"75",0.0100853451429859
"76",0.00991966590620405
"77",0.0097615634102786
"78",0.00956387120224683
"79",0.00963373341267734
"80",0.00969619915137663
"81",0.00987554616929626
"82",0.00993310831218712
"83",0.0096288427132431
"84",0.00932229098921555
"85",0.00936194108147143
"86",0.00941822839298675
"87",0.0093391840214869
"88",0.00932775536883706
"89",0.0089243782708866
"90",0.00853102952389605
"91",0.00838792118795197
"92",0.00813431308945922
"93",0.00798864389570265
"94",0.00775428149131078
"95",0.00759549210722165
"96",0.00773972110592232
"97",0.00763621944529913
"98",0.00757169411094048
"99",0.00779513600228826
"100",0.00782285703397688
"101",0.00776328793023271
