"","IRF_x1"
"1",0.00618542844862135
"2",0.0682061387379068
"3",0.0834005185131535
"4",0.0642893778337758
"5",0.0482241443501228
"6",0.0379708365861731
"7",0.0309174216215327
"8",0.027645184775424
"9",0.0245989828487096
"10",0.0230451864770478
"11",0.019786650852913
"12",0.0180523946861013
"13",0.0156783617175494
"14",0.0149768404508246
"15",0.0159596614699665
"16",0.0130801636764875
"17",0.0121893210541265
"18",0.0115529666705221
"19",0.00972127051849188
"20",0.00786214683980847
"21",0.00651157936913134
"22",0.00655373387362795
"23",0.00640635893733282
"24",0.00575601891569013
"25",0.00646804792527225
"26",0.00767481239879269
"27",0.00807688159455686
"28",0.00796789116147546
"29",0.00782080174770522
"30",0.00596821518973026
"31",0.00327209233381237
"32",0.00328013712940018
"33",0.00394175618665299
"34",0.00315977816366834
"35",0.00169697891938973
"36",0.00153105492621622
"37",0.00251844989946244
"38",0.00247649334396949
"39",0.00205919740185378
"40",0.0013056251410867
"41",0.000387887559234626
"42",0.000119095198295261
"43",0.000312478629399225
"44",0.00269055649640248
"45",0.0033773805580939
"46",0.00242848120691811
"47",0.00126332729902771
"48",0.00100409528662216
"49",0.00198401007976501
"50",0.00204599011938552
"51",0.00197881631629487
"52",0.000230345901182689
"53",0.000247408828888357
"54",0.000270984471300087
"55",0.00211964345469233
"56",0.00347175512089462
"57",0.00251018858031635
"58",0.00141554530087204
"59",0.000858516220214848
"60",0.00247126464572282
"61",0.00428924888034238
