"","IRF_x1"
"1",0.272261823095533
"2",0.0928326936367693
"3",0.0717894557377017
"4",0.03940623144971
"5",0.031903103794558
"6",0.0320321469761592
"7",0.0158653929574019
"8",0.0205109065845616
"9",0.0157960412615326
"10",0.0125306563134407
"11",0.0106359237582267
"12",0.00970911815747037
"13",0.00956753685807286
"14",0.0145223600569465
"15",0.0134789673589336
"16",0.0128206599600251
"17",0.0126369455999326
"18",0.00963751206408747
"19",0.0102312100018366
"20",0.0175296433351886
"21",0.00652440612496221
"22",0.0106599438213198
"23",0.0108725057376631
"24",0.011973536206468
"25",0.00759533902501062
"26",0.0108765288408374
"27",0.00900687572230985
"28",0.00548015378866846
"29",0.000641480943185722
"30",0.0041097333417816
"31",0.0147618598178942
"32",0.00749338868090467
"33",0.00886313831626534
"34",0.00508645414333469
"35",0.00998233202549422
"36",0.00152157430729213
"37",0.00889128598703634
"38",0.0015001257926949
"39",0.00272845270377637
"40",0.00164723574966091
"41",0.00160933618296238
"42",0.00550563407611171
"43",0.00616017908126482
"44",0.00617945008978643
"45",0.012013787893454
"46",0.00792025375617051
"47",0.00577134587239921
"48",0.000355825540080136
"49",0.00366272918450525
"50",7.19532079256728e-05
"51",0.00365896180352026
"52",0.00430877048751598
"53",0.000916646800147569
"54",0.00357548310374314
"55",0.00609856064745977
"56",0.00325166715545349
