"","IRF_x1"
"1",0.129946246197253
"2",0.113642815294978
"3",0.0389608846073542
"4",0.0402463782796295
"5",0.0290961141149794
"6",0.0233038098064167
"7",0.0166793501219686
"8",0.0178567590177064
"9",0.0186751046825576
"10",0.0166711289472566
"11",0.0104963428214683
"12",0.0140224650727116
"13",0.0086527884915838
"14",0.010718551754991
"15",0.00853438271703547
"16",0.00807433862456839
"17",0.00981724312767881
"18",0.00592352175629992
"19",0.0079738804146456
"20",0.00672050247997972
"21",0.00345338539323947
"22",0.00746507146662103
"23",0.00817610510110631
"24",0.00637278560531223
"25",0.00493206135763283
"26",0.00935088142576844
"27",0.00637689991403733
"28",0.00683625736241642
"29",0.00442225406276046
"30",0.00374355142299557
"31",0.00677831004838162
"32",0.00828206744686114
"33",0.00232945643735452
"34",0.00369390931422347
"35",0.00464979377862735
"36",0.00361526237152784
"37",0.011241842644042
"38",0.00263825143996863
"39",0.00465723651806266
"40",0.00159043993045423
"41",0.00656327798249599
"42",0.00447413130677812
"43",0.00335691329114227
"44",0.000694025921822266
"45",0.00744806520252706
"46",0.0030235242145784
"47",0.00250246154171987
"48",0.00151565509198073
"49",0.00284143375306686
"50",0.00186590033716979
"51",0.0026572228165056
"52",0.0106416176038407
"53",0.00652705212425499
"54",0.00190809078275825
"55",0.00776170194283151
"56",0.00406104639571892
"57",0.00639385738761909
"58",6.85935135919724e-05
"59",0.00399828539618935
"60",0.00102216077579542
"61",0.00486041615880612
"62",0.00424040028938462
"63",0.00419166713182359
