"","IRF_x1"
"1",0.103171588246752
"2",0.158910868618464
"3",0.0435115694364101
"4",0.0468582915263208
"5",0.0359284915979235
"6",0.032005503151201
"7",0.0308801491028596
"8",0.0322140687782566
"9",0.0255494011012508
"10",0.02415485635327
"11",0.0259402713424385
"12",0.0223676999253719
"13",0.0233502938781359
"14",0.0230786570186589
"15",0.0249924218353025
"16",0.0162966680695595
"17",0.0187987929031693
"18",0.0121577789523267
"19",0.0128232039562647
"20",0.0101173747554322
"21",0.0112838035053331
"22",0.0121997840042852
"23",0.0166750971069916
"24",0.0114478900814554
"25",0.0135502503396866
"26",0.0115203115622294
"27",0.0106007165821868
"28",0.00784240670497607
"29",0.0108245924569269
"30",0.00839983471715216
"31",0.0107742893105793
"32",0.00834535365195568
"33",0.0113274796950375
"34",0.00935386302862564
"35",0.00528116920498913
"36",0.011133169273119
"37",0.0126137877534798
"38",0.00544881408231182
"39",0.00397747276198904
"40",0.00667758724104076
"41",0.00498819167579777
"42",0.0111051655755264
"43",0.00610178657193258
"44",0.00654160515791231
"45",0.000607699358279874
"46",0.00640048459180911
"47",0.00534154756280629
"48",0.00710360607968235
"49",0.00598359746852576
"50",0.00608560235705767
"51",0.00711142275773722
"52",0.00529211910778669
"53",0.00284516579227174
"54",0.00591136603233398
"55",0.00632577639611361
"56",0.00808227816268324
"57",0.00746266769734483
"58",0.00542542803548284
"59",0.00583294614626029
"60",0.00653260521198627
"61",0.00621502838405318
"62",0.00263679561268664
"63",0.00616092511945724
"64",0.00577301599919871
"65",0.00623937522635219
"66",0.00564123916157652
"67",0.00845916552301263
"68",0.00374800749614749
"69",0.00845620723603659
"70",0.00719216780622375
"71",0.00657519723002278
"72",0.00861617408607243
"73",0.00748006872520537
"74",0.00792040336547779
"75",0.00533842278282754
"76",0.00696452099325976
"77",0.00873043588524244
"78",0.00734316296572386
"79",0.00882707963394982
"80",0.00772938648911019
"81",0.00984774635727678
"82",0.00944853303855186
"83",0.00958588670914974
"84",0.00998450067521251
"85",0.0133908980975213
"86",0.0121520588328865
"87",0.0114797421558707
"88",0.0113662938068224
"89",0.0131294115069169
"90",0.012112897887429
"91",0.0122601672013749
"92",0.0121752644316967
"93",0.0121272389002042
"94",0.0127459273890952
"95",0.0123944034548783
"96",0.013904336929394
"97",0.0126944902664186
"98",0.0139495784185215
"99",0.0182085476087558
"100",0.015003636443814
"101",0.0165722900861909
