"","IRF_x1"
"1",0.143554980672967
"2",0.0940663684981992
"3",0.028104491089679
"4",0.0239082837975231
"5",0.0166359773218138
"6",0.0143665118046293
"7",0.0127906318223614
"8",0.0145748782865904
"9",0.0112477615391649
"10",0.00927355786955231
"11",0.0116415134922525
"12",0.0117452125682642
"13",0.00696962710752661
"14",0.0100762357011532
"15",0.00694853157695261
"16",0.00843368928002319
"17",0.00973510510182618
"18",0.00845739524088992
"19",0.00723829831346537
"20",0.00568281243953901
"21",0.00898353360157977
"22",0.00655980119948569
"23",0.0102175162336469
"24",0.00579340393360674
"25",0.00793174944808335
"26",0.00839118050977166
"27",0.00980182440807209
"28",0.00443495426325154
"29",0.0127083092735835
"30",0.00862620316258351
"31",0.00879583954780062
"32",0.00392051467496548
"33",0.00374835917343322
"34",0.00694728577487781
"35",0.00455088767015158
"36",0.0091012585900555
"37",0.0111506638162194
"38",0.00551428826487023
"39",0.00493196238551691
"40",0.00919513575349737
"41",0.009163328179543
"42",0.0054922134769676
"43",0.00864830302477623
"44",0.00871352466512539
"45",0.00543910023953479
"46",0.00576238213815214
"47",0.00427752914141301
"48",0.00846017972517924
"49",0.00625123175174829
"50",0.00501089515601952
"51",0.00583278526684407
"52",0.00881954950363216
"53",0.00895197505829457
"54",0.00687676953415322
"55",0.00878505263354302
"56",0.00622910738419756
"57",0.0102865200859795
"58",0.00516413518313922
"59",0.00644933775141614
"60",0.00805667256045764
"61",0.00631650084252422
"62",0.00669649756750567
"63",0.00600683807950567
"64",0.00899360919079203
"65",0.00872536367095015
"66",0.00392706334936251
"67",0.00532498477146364
"68",0.00593565769479375
"69",0.00728901003559497
"70",0.00677334074184843
"71",0.00531474535996883
"72",0.00292839023715177
"73",0.00434408859409433
"74",0.00326073145037351
"75",0.00542832855146836
"76",0.0106332187204025
"77",0.00612881591588267
"78",0.00336852782626972
"79",0.00619096126373704
"80",0.00601910360199436
"81",0.00435567069623959
"82",0.00628017739015785
"83",0.00795233877437984
"84",0.00644427333956142
"85",0.00691665097769431
"86",0.00745883571033861
"87",0.00817835984381357
"88",0.0109165576766465
"89",0.00764818853661111
"90",0.00538724414052529
"91",0.00440684150324741
"92",0.00923334554209618
"93",0.00414961540793019
"94",0.0055215893030304
"95",0.00459677358957841
"96",0.00976694975830802
"97",0.00964732226110711
"98",0.00720058663779916
"99",0.01049818515576
"100",0.00793864456565363
"101",0.00789483955467544
