"","IRF_x1"
"1",0.0290863869666315
"2",0.0817291588598931
"3",0.0317034066139208
"4",0.0180746593282942
"5",0.0131997792979078
"6",0.0103660880965574
"7",0.0102882781763089
"8",0.0077291753768262
"9",0.00685618274142215
"10",0.00786981816083194
"11",0.00636439399787875
"12",0.00647949976182666
"13",0.00688436060075624
"14",0.00579047877241361
"15",0.00757433323204448
"16",0.0057299378855636
"17",0.00324430041778318
"18",0.00361141954809096
"19",0.00507239072734672
"20",0.00420024934590566
"21",0.00409890158747305
"22",0.00327674698122715
"23",0.00476018042121184
"24",0.00333258104945305
"25",0.00405851566152569
"26",0.00270538916533591
"27",0.00244405142637073
"28",0.00333042905065695
"29",0.00374526755020003
"30",0.00201154957940332
"31",0.00248607595485308
"32",0.00444915959466776
"33",0.00595443498093691
"34",0.00285572182599341
"35",0.00351541056542765
"36",0.00412997058857036
"37",0.00362841745926129
"38",0.00182229722011082
"39",0.00498442368522666
"40",0.0037845342743488
"41",0.00225822596015403
"42",0.00226006100420038
"43",0.00273187511203922
"44",0.00179001933551683
"45",0.00382062779774924
"46",0.00294729121465383
"47",0.00425005389947614
"48",0.00433494036051895
"49",0.00167426382624213
"50",0.00179307964733469
"51",0.00222658884399395
"52",0.00302473027242418
"53",0.00310976247683348
"54",0.0010559505488338
"55",0.00182394545666509
"56",0.00330426698813817
"57",0.00442669621589417
"58",0.0024240994273795
"59",0.00140387871119137
"60",0.00155887484021987
"61",0.000876383704074978
"62",0.00397332040454734
"63",0.00273344214404729
"64",0.0021283297494735
"65",0.00372168495599157
"66",0.00266613308643468
"67",0.000819255806382021
"68",0.00101098032267846
"69",0.00190281487422531
"70",0.00273817797552367
"71",0.00222038323957118
"72",0.00290121874813074
"73",0.00182190114670184
"74",0.00231148086667829
"75",0.00264419754961179
"76",0.0026972992937031
"77",0.00453320831595538
"78",0.00347623892903998
"79",0.00187625014885148
"80",0.00171017648285768
"81",0.00181741970215851
"82",0.00136331700179722
"83",0.00131525321023877
"84",0.00248871854366799
"85",0.00232935639219702
"86",0.00146034842813272
"87",0.0034684397210685
"88",0.00106561420044803
"89",0.00156271063811601
"90",0.00207277004884015
"91",0.00204782940540299
"92",0.00206670536254118
"93",0.00173176569679291
"94",0.000359176227154721
"95",0.0019257287363853
"96",0.00341960524849688
"97",0.00304899003166432
"98",0.00247439699067212
"99",0.0030640056874784
"100",0.0026343262508222
"101",0.00426010603283253
