"","IRF_x1"
"1",0.132431961639485
"2",0.191602537712034
"3",0.0818241190730792
"4",0.0622061167439681
"5",0.0547708089406118
"6",0.038354815540485
"7",0.0361070836754452
"8",0.0308694865823043
"9",0.0273525924885437
"10",0.0258417034176114
"11",0.0258633776886519
"12",0.0262061872629517
"13",0.0236070670800752
"14",0.0252299501104323
"15",0.0238222522688446
"16",0.0273421090903785
"17",0.0255000535360891
"18",0.0214101645786556
"19",0.0202517680555993
"20",0.01750486325673
"21",0.0110810050989716
"22",0.0195734481906894
"23",0.024124546145036
"24",0.0146212034797326
"25",0.0159655042278707
"26",0.0157880250224083
"27",0.0191604489024713
"28",0.0141716277580944
"29",0.0130784696866245
"30",0.0159518666015119
"31",0.0121851583671595
"32",0.0108639188580357
"33",0.0143446604131428
"34",0.0143343701963966
"35",0.015140060591931
"36",0.0173795961434461
"37",0.0156895839841722
"38",0.0109023847873601
"39",0.00867277746832479
"40",0.0153899701128042
"41",0.00850538145557592
"42",0.0143298310472374
"43",0.0104891951603844
"44",0.00899671010192944
"45",0.00657938342144273
"46",0.00710933580960943
"47",0.0116296449124487
"48",0.00876752342958315
"49",0.00676669233099879
"50",0.00694811940746957
"51",0.0105594586727924
"52",0.00733876413281613
"53",0.011115992885217
"54",0.00855696945491283
"55",0.00907494949088972
"56",0.0079285303877861
"57",0.0146677025631661
"58",0.0120348685496448
"59",0.00559884750611114
"60",0.00406652392157846
"61",0.00359936725913802
"62",0.00665673447624877
"63",0.0154329101195412
"64",0.00909886356312925
"65",0.0122617734428817
"66",0.0104476211063683
"67",0.0127645715242538
"68",0.00923693041953542
"69",0.00805568489605004
"70",0.0105774081392627
"71",0.0069587577630478
"72",0.0114219690833953
"73",0.0126652075826281
"74",0.0114196675782241
"75",0.00984010543886973
"76",0.00964935813835037
"77",0.0101072058999177
"78",0.0117587156228559
"79",0.00622606666332464
"80",0.00946385148007104
"81",0.0129441028749433
"82",0.00999192791321039
"83",0.0125866407135254
"84",0.0136343083051062
"85",0.0110701497076132
"86",0.00962837990015162
"87",0.012529337051891
"88",0.0137850463952128
"89",0.012884719123974
"90",0.0122554131714617
"91",0.0118193930943862
"92",0.0104322177536085
"93",0.0141125243421213
"94",0.0155001921249707
"95",0.0127650589656506
"96",0.0162913894298243
"97",0.014757454453768
"98",0.0136245783628451
"99",0.0173695534751633
"100",0.0150968547056772
"101",0.0140822469071267
