"","IRF_x1"
"1",0.210014816662831
"2",0.0708431756901794
"3",0.0490316185388147
"4",0.0351308535558431
"5",0.0269520637121438
"6",0.024910114551902
"7",0.0203947306973931
"8",0.017796112990668
"9",0.0189606073104946
"10",0.0163226906023851
"11",0.0110900767679832
"12",0.0155676564856206
"13",0.0164829516899091
"14",0.0145449772865162
"15",0.0175273312271397
"16",0.0163074500454662
"17",0.0150521413673772
"18",0.0146585564814844
"19",0.00814804186723478
"20",0.0111400244504868
"21",0.0110684414334026
"22",0.00766827256954829
"23",0.00717226156576376
"24",0.00764867251325135
"25",0.00907008161543301
"26",0.00699235999401914
"27",0.00611912938880914
"28",0.00758274126402758
"29",0.00657775017865174
"30",0.00285450740174973
"31",0.0058451472397167
"32",0.00972631574426986
"33",0.00599444825306733
"34",0.00748464942303579
"35",0.00904866836232076
"36",0.00567457622711977
"37",0.00861410679445501
"38",0.00782556925944613
"39",0.00359401318118762
"40",0.00761908612938052
"41",0.00335065053843585
"42",0.00764578957388144
"43",0.00524227340424612
"44",0.00592008063238788
"45",0.00219834199582534
"46",0.0060914079243121
"47",0.00656115674690553
"48",0.00831163935278645
"49",0.00466982582954421
"50",0.00524551238791309
"51",0.000794367211589405
"52",0.00411342323338451
"53",0.0051313559247358
"54",0.00417070239698833
"55",0.00301027892872686
"56",0.0040230826776244
"57",0.00450077029073888
"58",0.00154861035915152
"59",0.00456200999564078
"60",0.00236080908612363
"61",0.00240537666095106
