"","IRF_x1"
"1",0.0323706761976881
"2",0.0605569127456221
"3",0.0709106449616452
"4",0.0669970672828196
"5",0.0558009610333873
"6",0.0439022496184832
"7",0.034076154330231
"8",0.0293473279113206
"9",0.0253866354475
"10",0.0223259837923697
"11",0.0196907068271279
"12",0.0180979896864133
"13",0.017312424402669
"14",0.0158856659507916
"15",0.013966920918876
"16",0.0126123896569822
"17",0.0114025429300802
"18",0.00967955357884568
"19",0.0088029008273943
"20",0.00878715412076928
"21",0.00887013395487227
"22",0.00898373225194712
"23",0.00831514022051425
"24",0.00648956230220058
"25",0.00545166142083234
"26",0.00448648752559733
"27",0.00428730581295501
"28",0.00409427232933384
"29",0.00546872393274325
"30",0.00526071078806137
"31",0.00520872701403482
"32",0.00551322935930573
"33",0.00496564719752594
"34",0.00424400456053938
"35",0.00461850658313749
"36",0.00488164516705784
"37",0.00428831490505563
"38",0.00475955450687171
"39",0.00539418725628924
"40",0.00459199041489743
"41",0.00398359034310858
"42",0.00453494341677122
"43",0.00460373392312377
"44",0.00378483635649443
"45",0.00312401966812527
"46",0.00250821858349994
"47",0.00269335861509566
"48",0.00255772723466154
"49",0.00279920354414395
"50",0.00285862006774978
"51",0.00241189641662252
"52",0.00232062060171326
"53",0.00198980176844745
"54",0.00303497892054451
"55",0.00362582233041698
"56",0.00547183336448612
"57",0.00570276537642186
"58",0.00615624922140704
"59",0.00544881579588204
"60",0.0052666659842191
"61",0.00513301323071616
"62",0.00465624158322062
"63",0.00346392054848884
"64",0.00339373548984249
"65",0.00322180658609503
"66",0.0037781921853999
"67",0.0038517439565364
"68",0.00317381424903095
"69",0.00309111551161356
"70",0.00405434499876002
"71",0.00427835875637224
"72",0.00464802382056472
"73",0.00421860252882852
"74",0.00444041655000441
"75",0.00426742167369175
"76",0.00379005533179764
"77",0.00394594115327532
"78",0.00433936146522061
"79",0.0045275377039483
"80",0.00379143701418429
"81",0.00393453943178822
"82",0.00387872099991821
"83",0.00502020546241446
"84",0.00632651508585605
"85",0.0057717034564072
"86",0.00569699905055612
"87",0.00554085796997518
"88",0.00641666628746391
"89",0.00650396258731698
"90",0.00598482654813517
"91",0.00571277374678844
"92",0.00619339955656536
"93",0.00515319650264544
"94",0.00384059564615846
"95",0.00425287259903834
"96",0.00459545337760742
"97",0.00434606301253518
"98",0.00378981576165993
"99",0.004021843094087
"100",0.00401074460265411
"101",0.00459999369632866
