"","IRF_x1"
"1",0.00237033194901041
"2",0.0357111052143607
"3",0.10115743071724
"4",0.0750488299212502
"5",0.0276764435545527
"6",0.0203124395921155
"7",0.0157528747111571
"8",0.0159184582405825
"9",0.0119720505180361
"10",0.011126458519177
"11",0.010871847790946
"12",0.0099505426549743
"13",0.00836571675461417
"14",0.00835444807155393
"15",0.00943531559124564
"16",0.00962845278216028
"17",0.00759591263179393
"18",0.00483786683192177
"19",0.00689239889240639
"20",0.00622344738293613
"21",0.00564050760244658
"22",0.00689973795194619
"23",0.00341941314714337
"24",0.00111108132592357
"25",0.002629141713057
"26",0.00202574293814776
"27",0.00450856788526008
"28",0.00471175177246541
"29",0.00248000956627337
"30",0.00403151343376485
"31",0.00108830370195384
"32",0.000394800796308046
