"","IRF_x1"
"1",0.000305925514487519
"2",0.00181264632075388
"3",0.00204893804651717
"4",0.00158124754249932
"5",0.00123035618588641
"6",0.000902150499845265
"7",0.000757162841255188
"8",0.000899262973920416
"9",0.000810306832554163
"10",0.000489145479525677
"11",0.000453663003404658
"12",0.000524714139175489
"13",0.000478099493997829
"14",0.000480323275901466
"15",0.000483555067491796
"16",0.000438775608759912
"17",0.000514967619929725
"18",0.00031677894846519
"19",0.00026560447557388
"20",0.000330232170075547
"21",0.000349156896881757
"22",0.000258753186542127
"23",0.000211418307482435
"24",0.00029241616592761
"25",0.000303769835443743
"26",0.000181926028796232
"27",0.000106150959086465
"28",0.000113916295025404
"29",0.000354797083103009
"30",0.000538394196749419
"31",0.000528648784386506
"32",0.000481131554465735
"33",0.000223044413165516
"34",0.000186488575306038
"35",0.000205976664490249
"36",0.000205848407237764
"37",0.000299908696239166
"38",0.00026865827871187
"39",0.000222599210634841
"40",0.000321414872632654
"41",0.000319534193150904
"42",0.000155132995047777
"43",0.00017751336957241
"44",0.00022200578192424
"45",0.000149153496906067
"46",0.00015356584928095
"47",0.000108982725574029
"48",0.000127963266267341
"49",0.000182517860679514
"50",0.000190377203071372
"51",7.82092532244109e-05
"52",3.82099883735462e-05
"53",5.81273000950203e-05
"54",8.43035881837715e-05
"55",0.000155603721129053
"56",0.000265871133272505
"57",0.000146288758929508
"58",3.86488812017862e-06
"59",0.000140371933598996
"60",0.000343240248093606
"61",0.000288172779571808
"62",0.000297865739190628
"63",0.000390559407357321
"64",0.000176410213899358
"65",3.45468924506354e-05
"66",0.000186446991046471
"67",0.000182502292369784
"68",0.00021745247229946
"69",0.000427924987002164
"70",0.000532216722981958
"71",0.000429170280783573
"72",0.000254502985914656
"73",0.000205412043597459
"74",0.000281065390149259
"75",0.000292184590189067
"76",0.000208642057448307
"77",0.000161953366574448
"78",7.85063367221005e-05
"79",8.05744972353389e-05
"80",0.000190498959367654
"81",0.000259111908391074
"82",0.00024233702864208
"83",0.000273619774310466
"84",0.000299378500710565
"85",0.000123417058622473
"86",2.13224805881654e-05
"87",5.6963924521969e-05
"88",0.000141372445577485
"89",7.16810664929835e-05
"90",8.13080888458378e-05
"91",0.000145334931389212
"92",8.80929947601984e-05
"93",0.000113107670354741
"94",0.000138332780827766
"95",0.000193700365912698
"96",0.000184972388199714
"97",0.000105955632418596
"98",2.1861127737889e-05
"99",2.38464411797028e-05
"100",3.38588177278744e-05
