"","IRF_x1"
"1",0.134649034305869
"2",0.27064486609901
"3",0.0765535361545127
"4",0.0496315111363657
"5",0.026852856114864
"6",0.0233595316188729
"7",0.0157396670683461
"8",0.0193496669205437
"9",0.019391283482835
"10",0.0330459290547162
"11",0.0112951748734181
"12",0.0104914196001464
"13",0.00536280572213487
"14",0.00801072455226369
"15",0.00486350269663132
"16",0.0124355610133128
"17",0.0130026032029548
"18",9.88104191711661e-05
"19",0.00430389120423135
"20",0.00179858851894504
"21",0.00493542406218003
"22",0.00568744421426516
