"","IRF_x1"
"1",0.0152437402880477
"2",0.0273488523720169
"3",0.0284738504788318
"4",0.0286486188079658
"5",0.0277825970691046
"6",0.0259618126883028
"7",0.0221366611751018
"8",0.0187715094521548
"9",0.0159669501583908
"10",0.0132319529938259
"11",0.010943478293262
"12",0.00967526658193188
"13",0.00849637397915037
"14",0.00781040842707741
"15",0.00701013090140379
"16",0.0061019022671292
"17",0.00501432625353422
"18",0.00466001070937233
"19",0.00424731487377134
"20",0.00359581401947864
"21",0.00335150233766036
"22",0.00298234389818138
"23",0.00286449402534625
"24",0.00370815448466738
"25",0.00309524574298886
"26",0.00292535742957517
"27",0.00314096972096161
"28",0.00258745224096342
"29",0.00270224304848543
"30",0.00258730734385865
"31",0.00215782791815917
"32",0.00121878094056719
"33",0.00159377587064087
"34",0.00169215661328506
"35",0.00138456273462814
"36",0.00135689499353366
"37",0.00139228355415202
"38",0.000884420943327313
"39",0.000528132979148137
"40",7.68926495328442e-05
"41",5.41706940866191e-05
"42",5.20441431477484e-05
"43",3.55994009865135e-05
"44",4.76036030650347e-05
"45",6.44383775176468e-05
"46",4.71056028899534e-05
"47",1.87056765805315e-05
"48",0.00035797674580717
