"","IRF_x1"
"1",0.00733890171039692
"2",0.0621410860977319
"3",0.10490831047159
"4",0.108783363550359
"5",0.0734317745529697
"6",0.0368392959590488
"7",0.0204391193802459
"8",0.0156182018907243
"9",0.0155449701304858
"10",0.014085839926406
"11",0.0132930964174119
"12",0.011192634756554
"13",0.0126088604511673
"14",0.0140077499440618
"15",0.0119877929598633
"16",0.00949788715849792
"17",0.00790043684674646
"18",0.00572032994998975
"19",0.00447181925793083
"20",0.00397420101869148
"21",0.00387752900317609
"22",0.00250399091749692
"23",0.00258173758313147
"24",0.00394491287025199
"25",0.00196902446945784
"26",0.00303204838978118
"27",0.00454598242122851
"28",0.00169942553745855
"29",0.00148910307522547
"30",0.00149780479662339
"31",0.00247121284733692
"32",0.0028639186962439
"33",0.00175877246794233
"34",0.0042110236286239
"35",0.00311211929460497
"36",0.00093445875613882
"37",0.0010621573126215
"38",0.00290568199358683
"39",0.00565422313291913
"40",0.00568841226420548
"41",0.00393544709098109
"42",0.00466787466144367
"43",0.00435232212329255
"44",0.00502942084183745
"45",0.0076260515067497
"46",0.0061350661524023
"47",0.0054605344955412
"48",0.00538379652539349
"49",0.00516059273951974
"50",0.00467013024355433
"51",0.00207867441208492
"52",0.00130039245650952
"53",1.6051444347809e-05
"54",0.00102925694373787
"55",0.00311595900136032
"56",0.00898355296330016
"57",0.0115634644066124
"58",0.00991099690529462
"59",0.00819699962047463
"60",0.00671048433657994
"61",0.00838740918733948
"62",0.00707600594973579
"63",0.00279277415169793
"64",0.000496318512083643
"65",0.000878079301010218
"66",0.00332763819217126
"67",0.00675623012166515
"68",0.00480429507289246
"69",0.0066780293626607
"70",0.00738531211938248
"71",0.00814400849021774
"72",0.0107399756063171
"73",0.00972219525870498
"74",0.00883818570093959
"75",0.00952300858813537
"76",0.00927750552691865
"77",0.00714690195656252
"78",0.00595860957109668
"79",0.00918946963175082
"80",0.0105029041411433
"81",0.00819715675013324
"82",0.00598651459797675
"83",0.00921105071542239
"84",0.0072473724552626
