"","IRF_x1"
"1",0.119325148518987
"2",0.275285822036826
"3",0.1451704897536
"4",0.0976124351025287
"5",0.0694688669586492
"6",0.061501362550366
"7",0.0476224669471953
"8",0.03898123747467
"9",0.036410439225019
"10",0.0301811294980544
"11",0.0290327349525161
"12",0.0250236355080587
"13",0.0223388132802518
"14",0.0225035954440477
"15",0.019614601853898
"16",0.017729907077171
"17",0.013683614438176
"18",0.012850922610614
"19",0.0138426515628033
"20",0.0111423816721181
"21",0.0106587293635815
"22",0.00762252601207749
"23",0.00657596664452155
"24",0.0125613847853167
"25",0.0117087512445362
"26",0.0165259559197975
"27",0.011462593726197
"28",0.01429296874514
"29",0.0105156213226124
"30",0.0132007682303247
"31",0.0156784454869494
"32",0.0125985673330628
"33",0.0129763437613514
"34",0.0120109362091782
"35",0.0111972590723194
"36",0.00850594507658755
"37",0.0146938580586647
"38",0.0101738065962872
"39",0.00921634092347133
"40",0.0109387663765655
"41",0.00931401585458409
"42",0.00532080115435443
"43",0.0112710443574728
"44",0.0101253264625843
"45",0.0117450300041622
"46",0.0110258319582799
"47",0.0115151765739897
"48",0.00980388217398166
"49",0.00707401537595597
"50",0.011800581500611
"51",0.00665889101597185
"52",0.00580387337031163
"53",0.00639095708954582
"54",0.012573425867634
"55",0.00753631120759585
"56",0.00952074441531894
"57",0.0138900627903168
"58",0.00639612509800609
"59",0.00671770960973534
"60",0.00736355718694819
"61",0.00895144062520968
"62",0.011587515972601
"63",0.00905588218515429
"64",0.0105061701548215
"65",0.01353430205197
"66",0.0114188783698513
"67",0.0115200129952752
"68",0.0104579822763731
"69",0.00973821599437542
"70",0.00684795000212732
"71",0.00610165168141107
"72",0.00391507457443146
"73",0.00412109671443446
"74",0.00948748124824639
"75",0.00996360628758954
"76",0.00591965965019742
"77",0.00538758948790397
"78",0.00420945616401027
"79",0.00857395061096213
"80",0.00893036653718925
"81",0.0073243809820169
"82",0.0048293155307929
"83",0.00859407274796521
"84",0.00850416780584581
"85",0.00978904352459045
"86",0.00716063371746167
"87",0.00932659998463838
"88",0.0056647696370526
"89",0.00329310563755395
"90",6.97356396437473e-05
