"","IRF_x1"
"1",0.000285547504865377
"2",0.00101358048745858
"3",0.00130302391403091
"4",0.00297869763583732
"5",0.00419727305562377
"6",0.00410846489326786
"7",0.00357382143641223
"8",0.0026934951505088
"9",0.00234675011504231
"10",0.00237672317612895
"11",0.00225001538424579
"12",0.00190960270957202
"13",0.00166867540557816
"14",0.00134228257736208
"15",0.000972488902857743
"16",0.000847607446334809
"17",0.000834578860569145
"18",0.000812603546782288
"19",0.00073352755628422
"20",0.000636073696488817
"21",0.000425103730092045
"22",0.000339350923006978
"23",0.000413784815455129
"24",0.000550757985808608
"25",0.000593194124244883
"26",0.000587995123318204
"27",0.0007376152561456
"28",0.000506609994423016
"29",0.000439033098063579
"30",0.000277512190437847
"31",9.53584494510244e-05
