"","IRF_x1"
"1",0.0872066325159179
"2",0.124206308101422
"3",0.0516859342948499
"4",0.0359055348687285
"5",0.0303280215614834
"6",0.0262753520356549
"7",0.021954200432651
"8",0.0201848887950416
"9",0.021777407673341
"10",0.0187081132503782
"11",0.0189099897241892
"12",0.0178544605035609
"13",0.0171616389371613
"14",0.0159027061645604
"15",0.0152166359563549
"16",0.0151918781338397
"17",0.0138687703451548
"18",0.0135534969476213
"19",0.0126276510335213
"20",0.013217315805296
"21",0.0131714064006988
"22",0.0132232259748301
"23",0.0101310923012999
"24",0.0109021814785616
"25",0.0109769590088796
"26",0.00967593109400651
"27",0.0108239415493939
"28",0.0104944435166937
"29",0.0100038585253506
"30",0.0105720792332318
"31",0.0105479987476364
"32",0.010603749309395
"33",0.0088715005323382
"34",0.00854822890722974
"35",0.00896669154073559
"36",0.00912486424423459
"37",0.00977264263078007
"38",0.00958910074571818
"39",0.00804278483122086
"40",0.0101723973537339
"41",0.00835340760513078
"42",0.0118668987934769
"43",0.00930164157483039
"44",0.00995488025129441
"45",0.00732278053892742
"46",0.00891994612131273
"47",0.0105797073643028
"48",0.00814647892830518
"49",0.00833103968058037
"50",0.0102185375299618
"51",0.00759308010844796
"52",0.00937539534939708
"53",0.00912370341402742
"54",0.00853616194682867
"55",0.00890801704703696
"56",0.00857789884944662
"57",0.00670566555224648
"58",0.00813155683090603
"59",0.00915251714290201
"60",0.00786888937763188
"61",0.00689285281324766
"62",0.00717115847350394
"63",0.0101314402913689
"64",0.00853620292503752
"65",0.00880781969987859
"66",0.00836986847254927
"67",0.00609812390745842
"68",0.00761290609639202
"69",0.00750979598815113
"70",0.00650437060165812
"71",0.00776206416633558
"72",0.00698339443695916
"73",0.00712982656326962
"74",0.00770849900128916
"75",0.0081324800711911
"76",0.00717077222635271
"77",0.00730647293642376
"78",0.00856793303944159
"79",0.00894948829353065
"80",0.00817924065368372
"81",0.00679823520723895
"82",0.00645100250942945
"83",0.00604824343783189
"84",0.00546160632248843
"85",0.00770104302945072
"86",0.00693995579227827
"87",0.0078326263120001
"88",0.00818572201061147
"89",0.00802968199177706
"90",0.00970010744556968
"91",0.00943846583260733
"92",0.00790397135838711
"93",0.00823196046590298
"94",0.00749875941198088
"95",0.00741359483128328
"96",0.00900828016801489
"97",0.00952794130738527
"98",0.00615886424603044
"99",0.00936035583893146
"100",0.0110501729567525
"101",0.00690352964619081
