"","IRF_x1"
"1",0.46328836830523
"2",0.368040646900395
"3",0.037156375369584
"4",0.0390576790779402
"5",0.0275158538762472
"6",0.0341598176577286
"7",0.014181766551258
"8",0.0256125214383537
"9",0.0125841667663968
"10",0.0156742232205412
"11",0.0176457957898881
"12",0.00620081467982063
"13",0.012383834223091
"14",0.0115994388103686
"15",0.0144149843714148
"16",0.0126676753817779
"17",0.0124808973434016
"18",0.0168610686648913
"19",0.0105559150228165
"20",0.00555062424118421
"21",0.00841884738692533
"22",0.0060851170919666
"23",0.0104605821502453
"24",0.00949672156182108
"25",0.00882113207347742
"26",0.0108460336567288
"27",0.0101409625631618
"28",0.0140248267156965
"29",0.0114593699175094
"30",0.0066022078528084
"31",0.0064831316102925
"32",0.00821037011152783
"33",0.000178824343552621
"34",0.0140157162870465
"35",0.0147371419390618
"36",0.0111079983843928
"37",0.00710360137469606
"38",0.00638201997218921
"39",0.00148932055082389
"40",0.0130281895327435
"41",0.00960645070324665
"42",0.0109937834716415
