"","IRF_x1"
"1",0.234316719773742
"2",0.41733257896251
"3",0.120849725384542
"4",0.107839829834042
"5",0.0685991713233754
"6",0.0619583103890521
"7",0.0519335216304787
"8",0.0474765185955404
"9",0.0412788748607598
"10",0.043105357581896
"11",0.0340801834315167
"12",0.0419556682753533
"13",0.0258258155425098
"14",0.0411617561874389
"15",0.0365480534439366
"16",0.0307139609621169
"17",0.0284852100313117
"18",0.0177358266083606
"19",0.0190542112484932
"20",0.0199138338527272
"21",0.0236704393734246
"22",0.0224925076199382
"23",0.0402721834933947
"24",0.0199062493286633
"25",0.0250489417545677
"26",0.023567723797757
"27",0.0228743463640231
"28",0.00992814366405325
"29",0.0129992561954939
"30",0.0251235567531334
"31",0.0164280177260706
"32",0.0224585341378603
"33",0.0218224979538973
"34",0.0230418184803024
"35",0.0159355645287166
"36",0.0216104040258623
"37",0.0278474004469466
"38",0.0149769820109701
"39",0.0128142475508537
"40",0.0119827036225709
"41",0.0129173034172799
"42",0.0184026039340379
"43",0.0173007301314174
"44",0.0225028359475329
"45",0.0127500390894645
"46",0.0207756922974383
"47",0.018123696555691
"48",0.0237704853334191
"49",0.0186983701803642
"50",0.0220599329143505
"51",0.0216508902457049
"52",0.0176435854422885
"53",0.000110293631326999
"54",0.0187192929283313
"55",0.0103712710855753
"56",0.0240547706989122
"57",0.0208948977815397
"58",0.0183652472657725
"59",0.0143951449564484
"60",0.0154098790038973
"61",0.00939996554564963
"62",0.0104810472682825
"63",0.0119231957575761
"64",0.0165684319977899
"65",0.0140089000604325
"66",0.0162762145816579
"67",0.0135565671242102
"68",0.00423848222630956
"69",0.0172075315658629
"70",0.0202549110725823
"71",0.012753735645791
"72",0.0181697569388016
"73",0.0136618829605166
"74",0.0230672845554574
"75",0.0113289031169846
"76",0.0116247661946598
"77",0.0110607270397255
"78",0.0189764756229571
"79",0.0230469638887131
"80",0.0157449533560748
"81",0.0130560560697915
"82",0.0188207489814202
"83",0.0155042911310151
"84",0.0182441979612701
"85",0.0223871175842278
"86",0.0207399583551171
"87",0.0200356186000043
"88",0.024490691599614
"89",0.0278216420810195
"90",0.0203935165063041
"91",0.0252129698506615
"92",0.0225523155243072
"93",0.0146781923926812
"94",0.0201907777206391
"95",0.016045940785582
"96",0.0203830874909899
"97",0.00972282652182028
"98",0.0240704917147222
"99",0.0257452620864273
"100",0.0197404954530492
"101",0.0217277633133384
