"","IRF_x1"
"1",0.0378247109766975
"2",0.10677497851174
"3",0.0331707736722062
"4",0.0186555199104333
"5",0.0202746655748657
"6",0.0173747477160359
"7",0.0161716786814316
"8",0.0147152071189428
"9",0.0146576506760866
"10",0.0147654827970156
"11",0.0118519566592978
"12",0.0114525775693331
"13",0.0146000579548666
"14",0.0145371385592709
"15",0.0123140863773154
"16",0.0111630156639766
"17",0.00794398611223314
"18",0.00765245189863552
"19",0.0162611711525142
"20",0.0148700220040684
"21",0.0128163425479718
"22",0.011447840355147
"23",0.00903491107651016
"24",0.0089779060920647
"25",0.00853528144871224
"26",0.0067497300394821
"27",0.00333004046544665
"28",0.00724722099250321
"29",0.00657592030955064
"30",0.00702861646950782
"31",0.00710294322401755
"32",0.00649877791336632
"33",0.00765923231596056
"34",0.00519361413606613
"35",0.00755566626611398
"36",0.00702547671122726
"37",0.0101384405118128
"38",0.0039948934632504
"39",0.0062053613317836
"40",0.00311222306260446
"41",0.00848671297133947
"42",0.00700763740654812
"43",0.0107886532555214
"44",0.00219749972148827
"45",0.00346455379815031
"46",0.0071757879395082
"47",0.0111154410520836
"48",0.00640744469304271
"49",0.0109641705947021
"50",0.0105421539273897
"51",0.00981247795874786
"52",0.0097088104192855
"53",0.00687781687896017
"54",0.0050519844930416
"55",0.00692695200345751
"56",0.00899623559068873
"57",0.00797034832191702
"58",0.00721701523833385
"59",0.00763951418459571
"60",0.00589893450365735
"61",0.00627507123192156
"62",0.00603540232248652
"63",0.00621092533842001
"64",0.00613207851716267
"65",0.00471210134779174
"66",0.00524896764782265
"67",0.00575015872773139
"68",0.00443687209006366
"69",0.00346188473268961
"70",0.00922618160885391
"71",0.00881185772865465
"72",0.00780402575905388
"73",0.00322202925124166
"74",0.00801773567035031
"75",0.00703388467752308
"76",0.00631747301939508
"77",0.00626767656375987
"78",0.0102908876587573
"79",0.00790106396927762
"80",0.00527482719276016
"81",0.00923462290987532
"82",0.0106585449499446
"83",0.00699674048185268
"84",0.0041731151719167
"85",0.00247423065940811
"86",0.00534425171468877
"87",0.00566255270288918
"88",0.00809401763719896
"89",0.00806580965827806
"90",0.00578841182485009
"91",0.00621382994717145
"92",0.00762184188902192
"93",0.00734771793658291
"94",0.00811787872868351
"95",0.00813709480832898
"96",0.00688647164346584
"97",0.00943491540917937
"98",0.00581902682726532
"99",0.0072025508329184
"100",0.00465599981150428
"101",0.0116157938301844
