"","IRF_x1"
"1",0.00311045668050183
"2",0.0709697393243481
"3",0.0360661980256196
"4",0.0247504569307311
"5",0.0199973048489829
"6",0.0168008444577314
"7",0.020631450168756
"8",0.0138397627141678
"9",0.0117015525621962
"10",0.011889803605943
"11",0.00605088347290372
"12",0.0218750166811834
"13",0.0137624908962528
"14",0.0143780495600738
"15",0.011628534262136
"16",0.00954909372383357
"17",0.0104039654114456
"18",0.00941926121574662
"19",0.0066040901292892
"20",0.00675198302713479
"21",0.00555167644656187
"22",0.00396394675000782
"23",0.00349979514282572
"24",0.00472329473962134
"25",0.00198892310218625
"26",0.00279286216496829
"27",0.00587705295474369
"28",0.00452498667470316
"29",0.00314305013738468
"30",0.00486988033021194
"31",0.00352909644197011
"32",0.00369939393665501
"33",0.00539803682525709
"34",0.00495490510922101
"35",0.00422124932011401
"36",0.00353534038881689
"37",0.00198281375333471
"38",0.00262687635393786
"39",0.00142510394193696
"40",0.00364664169533224
"41",0.00281611328421044
"42",0.0030014084252951
"43",0.00261730531862054
"44",0.00332868278586993
"45",0.00215520191014819
"46",0.00210669182961527
"47",0.00144321546786222
"48",0.00135623347357769
"49",0.00149076382278032
"50",0.00225214921598879
"51",0.000861302927480347
"52",0.00122371064406072
"53",0.00138204668454407
"54",0.0026847006706475
"55",0.000965826810980029
"56",0.000763760995616929
