"","IRF_x1"
"1",0.0454194891723851
"2",0.127089800821945
"3",0.0327546909075408
"4",0.0168460725926313
"5",0.0175431791317417
"6",0.0114904465857964
"7",0.012097151174359
"8",0.00633282125747868
"9",0.00736242230068719
"10",0.00674391376008551
"11",0.00344744243770243
"12",0.00622437281011812
"13",0.00349730743184677
"14",0.0102920849854831
"15",0.00364102272618342
"16",0.00198655475270401
"17",0.00367298825447784
"18",0.0019867063509369
"19",0.00658204793777952
"20",0.00360285429344651
"21",0.000275081897351115
