"","IRF_x1"
"1",0.000367461167737258
"2",0.0173979891203985
"3",0.0412190392104534
"4",0.0493610451891132
"5",0.0397041422088308
"6",0.033240391719644
"7",0.0275087297074728
"8",0.0215226536425697
"9",0.0175248172642656
"10",0.015809448477647
"11",0.0140370726049178
"12",0.0133879707064106
"13",0.0129442601795304
"14",0.0116257473215346
"15",0.0120319427388572
"16",0.0102548375214473
"17",0.00805110636370623
"18",0.0060495381145165
"19",0.00488318358696077
"20",0.00408383944167731
"21",0.00366542550030111
"22",0.00347055527463815
"23",0.00244639862699479
"24",0.00245992324345551
"25",0.000836760410747719
"26",0.00236394284459022
"27",0.00322775669077717
"28",0.0039681537919263
"29",0.00340302682152978
"30",0.00264524283261523
"31",0.00296018111007881
"32",0.00250389069381573
"33",0.00116367059912806
"34",0.00117992300029951
"35",0.00195679611367584
"36",0.00165517307988024
