"","IRF_x1"
"1",0.0173389088443216
"2",0.0305550101368842
"3",0.00337457576408066
"4",0.000429409076675242
"5",0.0012512265263419
"6",0.0029282562345934
"7",0.00344519096272132
"8",0.00500123428050809
"9",0.00586281051932208
"10",0.00598840564056338
"11",0.00480504186710388
"12",0.00353315113958441
"13",0.00316782813653492
"14",0.00343310214469578
"15",0.00276140344439969
"16",0.00274249908456519
"17",0.00220152283626833
"18",0.00180865254300966
"19",0.00220224708320342
"20",0.00232309628978877
