"","IRF_x1"
"1",0.095719323657633
"2",0.118816186677016
"3",0.0651287790381141
"4",0.0446027260063281
"5",0.0315812208968349
"6",0.0280503526289623
"7",0.0231288655223065
"8",0.0191322285250527
"9",0.0154608564939391
"10",0.0136481599865575
"11",0.0119184588494715
"12",0.0111043396035438
"13",0.0121492509181833
"14",0.00992173755120296
"15",0.00496164807618199
"16",0.00680804549126802
"17",0.00844069348782522
"18",0.011590930669553
"19",0.0082464700270497
"20",0.00544493252638215
"21",0.00525198673716667
"22",0.00628167588882667
"23",0.00589670047890635
"24",0.00541397181219532
"25",0.00488660664903906
"26",0.00357188914706888
"27",0.00867625144295649
"28",0.00917176337552529
"29",0.00588513081576676
"30",0.00352396495834891
"31",0.00303758290946558
"32",0.00377296476071144
"33",0.00273019192247197
"34",0.00316513570784187
"35",0.00362836787002185
"36",0.00408596247553543
"37",0.00163558394749417
