"","IRF_x1"
"1",0.0241481338731321
"2",0.0499673959636373
"3",0.0226837499630084
"4",0.0176657797575548
"5",0.0140474104732292
"6",0.0121654950299277
"7",0.0101789608754572
"8",0.00909799086657604
"9",0.00796007878147966
"10",0.00785454030316897
"11",0.00800026886726312
"12",0.00842531322014054
"13",0.00758818901135264
"14",0.00701741914485049
"15",0.00653772902146655
"16",0.00719263660128756
"17",0.00691999887153674
"18",0.00715084856265672
"19",0.00663472951515057
"20",0.00650554663293981
"21",0.00632283888349268
"22",0.00563684646793179
"23",0.00572577723528696
"24",0.00564622695359669
"25",0.00525604275156489
"26",0.00567221884968901
"27",0.00538849741087831
"28",0.00545060047723983
"29",0.00545575994375409
"30",0.00534241133369651
"31",0.00536012149863392
"32",0.00514360125184407
"33",0.00539590406270659
"34",0.00539365850476853
"35",0.00519717015449758
"36",0.00500918384916429
"37",0.00525928759952956
"38",0.00565956682166683
"39",0.00650040585594246
"40",0.00580742983660685
"41",0.0045130452891122
"42",0.00453720489218322
"43",0.0050199613310713
"44",0.00453823889850847
"45",0.00460193960840105
"46",0.00412050222511647
"47",0.00442844267164887
"48",0.00461079398017871
"49",0.00368740307798481
"50",0.00371057917739431
"51",0.00344105730430011
"52",0.00363476096929888
"53",0.00347077988558315
"54",0.00365516762859907
"55",0.00331689060814984
"56",0.00386073887485483
"57",0.00351924423876322
"58",0.00355635628855801
"59",0.00418035152418017
"60",0.00349982906009634
"61",0.00377962975986522
"62",0.00349382765550253
"63",0.00313252677134693
"64",0.00332044659224452
"65",0.00393870202810132
"66",0.00352265970103953
"67",0.00385053709440196
"68",0.00358978031707231
"69",0.00428170926751094
"70",0.00351008635066726
"71",0.00343722702154874
"72",0.00329196126318991
"73",0.00399728054352524
"74",0.00359611233980544
"75",0.00349447577509512
"76",0.00303333697416976
"77",0.00283812748741768
"78",0.00307579892135373
"79",0.00296119067590892
"80",0.00257788169325691
"81",0.00394781047935166
"82",0.00319280188853255
"83",0.00283784519861122
"84",0.00237208846408169
"85",0.00236471537310287
"86",0.00221900716235945
"87",0.00259717335249456
"88",0.00288588069916592
"89",0.00221321446852383
"90",0.00337703404455264
"91",0.00268762414709797
"92",0.00296925483296856
"93",0.00356842670274714
"94",0.00277501258644322
"95",0.00207349837442285
"96",0.00219842626048509
"97",0.00171180617633178
"98",0.00290324131809206
"99",0.00247193381808136
"100",0.00275478874925092
"101",0.00177905229292016
