"","IRF_x1"
"1",0.240018029624325
"2",0.0459343286632101
"3",0.0185282204228546
"4",0.0124581752052328
"5",0.00878737366151346
"6",0.0090634011485115
"7",0.00664808384972014
"8",0.00296800618523368
"9",0.00572936915911945
"10",0.00744030015107782
"11",0.00138037641187992
"12",0.00692914680249468
"13",0.00525642687825855
"14",0.00739590430474202
"15",0.00390408253188866
"16",0.00348414519890619
"17",0.00359607042591983
"18",0.00230549916136686
"19",0.00405975022155574
"20",0.000712973284617901
"21",0.00392118306260433
"22",0.00349611389100373
"23",0.00362904886601252
"24",7.25873810432033e-05
"25",0.00258537130653554
"26",0.00172238963593125
"27",0.00700245637709895
