"","IRF_x1"
"1",0.208979208815459
"2",0.0576754119324894
"3",0.0265391734277257
"4",0.0131941604183165
"5",0.0251841314263922
"6",0.0099936416363335
"7",0.010393563804267
"8",0.0141132086442444
"9",0.00819362131706075
"10",0.00885863855168012
"11",0.00678499963847981
"12",0.00509322970839058
"13",0.00611684128331865
"14",0.0068979389979374
"15",0.00488425438754946
"16",0.0096110232610802
"17",0.00228231245507994
"18",0.016844146988841
"19",0.00109454628598356
"20",0.00950777343794922
"21",0.00415675428974906
"22",0.00310614163492191
"23",0.00143400162367827
"24",0.0143410262583094
