"","IRF_x1"
"1",0.000827173883500183
"2",0.00538883709519817
"3",0.00919084232270774
"4",0.0105260041077831
"5",0.0117665906498223
"6",0.013013146908348
"7",0.013825577008794
"8",0.0137834562127905
"9",0.0134303945925406
"10",0.0130188665296157
"11",0.012496662154113
"12",0.0116334024776972
"13",0.010569599213202
"14",0.00969173307210082
"15",0.00872532534553842
"16",0.00797469438566608
"17",0.00746150208080112
"18",0.00664788124195416
"19",0.00603503479617003
"20",0.00532455714900933
"21",0.00453006665087977
"22",0.0037334620880212
"23",0.00318746520849567
"24",0.00266323650051202
"25",0.00207640026039578
"26",0.00160398355029184
"27",0.00122981346512363
"28",0.000948788822468212
"29",0.000548513399919849
"30",0.00014666491562901
