"","IRF_x1"
"1",0.0187691606497264
"2",0.0389331276534411
"3",0.0300890328404323
"4",0.0280321863391965
"5",0.0254702471318177
"6",0.0228835951864002
"7",0.0206234348909569
"8",0.0188055490427469
"9",0.0175113893053336
"10",0.0167086093952014
"11",0.0151633768419476
"12",0.0148064920982362
"13",0.0140336313060294
"14",0.0126973640707649
"15",0.0119224796558136
"16",0.0114831806575253
"17",0.0111914186432553
"18",0.0111555268437242
"19",0.0120511750667119
"20",0.0110755501381762
"21",0.0110653358345883
"22",0.0104887941649355
"23",0.00992180572680341
"24",0.00906372031442773
"25",0.00875947867170924
"26",0.00804340838582982
"27",0.00791165492793751
"28",0.00753317466295628
"29",0.00745420871042623
"30",0.00725148231962557
"31",0.00718636362962598
"32",0.00689760414924806
"33",0.00694772781935066
"34",0.0066026910870887
"35",0.00663906325691938
"36",0.00649745930836284
"37",0.00657851901805634
"38",0.00649272134056493
"39",0.00628485715576575
"40",0.0058305667478971
"41",0.0058523291681897
"42",0.00575579847228771
"43",0.00563430533485105
"44",0.00487830895770968
"45",0.00510599625347558
"46",0.00423759441535979
"47",0.00402962050621208
"48",0.00423897607449012
"49",0.00413749259345539
"50",0.00363226081924584
"51",0.00381825498733084
"52",0.00368788432269875
"53",0.00309798277844344
"54",0.00415597742542543
"55",0.0041976224291803
"56",0.00364549898534385
"57",0.00368387667773497
"58",0.00360221148346395
"59",0.00342746503345086
"60",0.00301916370087274
"61",0.00284393611097567
"62",0.00280502709390848
"63",0.0022378212355567
"64",0.00173480687345162
"65",0.00192835838910384
"66",0.00220338863160953
"67",0.00166080614224107
"68",0.00183936305888271
"69",0.00191914079987627
"70",0.00177830328880694
"71",0.00217236719808948
"72",0.00204785313632443
"73",0.00235355173727363
"74",0.0015996083153139
"75",0.00178024408262593
"76",0.00168856820047809
"77",0.00162627925998375
"78",0.00168873759670423
"79",0.00107314721059951
"80",0.000867619011660765
"81",0.00187640169536912
"82",0.00198231175831863
"83",0.00188992468003611
"84",0.000844408574387048
"85",0.00128743284549157
"86",0.000556085085346947
