"","IRF_x1"
"1",0.0216506310408453
"2",0.0198588554500371
"3",0.00651959339815987
"4",0.00575304821725613
"5",0.00529544527135693
"6",0.0050604853748294
"7",0.00688550282957286
"8",0.00573324786529264
"9",0.00642151770772179
"10",0.00613757568660345
"11",0.00635880665717416
"12",0.00676515273566127
"13",0.00682438423371624
"14",0.00685056748815289
"15",0.00647348830898253
"16",0.00632519498874756
"17",0.00695602172903337
"18",0.00655263682073869
"19",0.00647979272786175
"20",0.00633060863603501
"21",0.00627986718529916
"22",0.0061365970431402
"23",0.00633122953367301
"24",0.00583866159765715
"25",0.00623229465418843
"26",0.0059507674221877
"27",0.00685318461636115
"28",0.00551067806425496
"29",0.00643806155592394
"30",0.00655387441176859
"31",0.00631780748566139
"32",0.00664483129261405
"33",0.00546601933814285
"34",0.00622041530175554
"35",0.00553889668753662
"36",0.00662026790816163
"37",0.00694532311413264
"38",0.00633839182143357
"39",0.00550041314394513
"40",0.0053306371826371
"41",0.00623630182910488
"42",0.00563507313936074
"43",0.00596774807257176
"44",0.00629749267720525
"45",0.00566435179433288
"46",0.00533168571353989
"47",0.00564465512903466
"48",0.00582543045045032
"49",0.00532789683510982
"50",0.00562429295045211
"51",0.00548943622725623
"52",0.00550231749058667
"53",0.00572740267935475
"54",0.00543343179941955
"55",0.00600561142369364
"56",0.00505376450025498
"57",0.0055367996174026
"58",0.00505835760725374
"59",0.00530206647043278
"60",0.00523866755325035
"61",0.00557924308763963
"62",0.00528644003599015
"63",0.0053440820176057
"64",0.00551568447225966
"65",0.00551171767856183
"66",0.00502773798218259
"67",0.00480244939616061
"68",0.00485718074122368
"69",0.00540388952446362
"70",0.00494314885804334
"71",0.0049150738493831
"72",0.00485702363710673
"73",0.00530063557371858
"74",0.00474479494919628
"75",0.00499480653485517
"76",0.00504486871658563
"77",0.00534307241946945
"78",0.00463400673628233
"79",0.00493204358131475
"80",0.0049703296473602
"81",0.00472678554760518
"82",0.00455019141450924
"83",0.00504081606709367
"84",0.00468387083602856
"85",0.00435174748555656
"86",0.00479679362616512
"87",0.00494335141940535
"88",0.00467525889027772
"89",0.00509876309152867
"90",0.00480652121863614
"91",0.00475046460400306
"92",0.00479933873041313
"93",0.00489588594276482
"94",0.00438898973161941
"95",0.00454266504981518
"96",0.00519041589827085
"97",0.00480031907317319
"98",0.00453428107042454
"99",0.00498229363853787
"100",0.00491869341081007
"101",0.00458971528158529
