"","IRF_x1"
"1",0.0416488608502801
"2",0.131609996680941
"3",0.026186991063829
"4",0.016911251204831
"5",0.0151243282778586
"6",0.00977742050925771
"7",0.0101043696350486
"8",0.00643403411838309
"9",0.00626270038188603
"10",0.00696020953470643
"11",0.00522788315819201
"12",0.00637120942631192
"13",0.00577719719325218
"14",0.00586404942651751
"15",0.00480561397549453
"16",0.00186778002787578
"17",0.00597266944071135
"18",0.00133083108203913
"19",0.00443883714858412
"20",0.00462360433860081
"21",0.00312870237907525
"22",0.000285697517694653
"23",0.000244049294938193
