"","IRF_x1"
"1",0.0430789208973952
"2",0.0890941093185146
"3",0.0113933397101918
"4",0.00998475429754587
"5",0.00795632321612044
"6",0.00702349280565165
"7",0.00656831194037063
"8",0.00666264567267042
"9",0.00460843832233168
"10",0.00767689416749042
"11",0.00377709388981015
"12",0.00564445970125976
"13",0.00523210627839514
"14",0.00720882646523382
"15",0.00663125419600125
"16",0.00392578251136958
"17",0.00348630804372528
"18",0.0062192080830512
"19",0.00447211195429842
"20",0.00371339702324851
"21",0.00346134212324108
"22",0.00341318530946475
"23",0.00531751551840858
"24",0.000349915886038921
"25",0.00603888649560119
"26",0.00518507847629533
"27",0.00385488572928212
"28",0.0030055329529656
"29",0.00524641766161458
"30",0.00434996483843731
"31",0.00222952342137278
"32",0.00226459893991324
"33",0.00600462473999376
"34",0.00447590963617989
"35",0.00307960080797136
"36",0.00289656581835219
"37",0.00595079738741266
"38",0.00570091366741212
"39",0.00277721350375065
"40",0.00459975265004747
"41",0.00317774653578757
"42",0.00694580208331603
"43",0.00487527499421638
"44",0.00534721022871175
"45",0.00622237178313119
"46",0.00378377465820741
"47",0.00288344073436264
"48",0.00285071780389086
"49",0.00334795144112794
"50",0.0053746041677498
"51",0.00207692112708533
"52",0.00435713611485515
"53",0.00474739744862525
"54",0.00293047988664773
"55",0.00247360603021697
"56",0.00397951318380747
"57",0.00528972132561188
"58",0.00248674444371294
"59",0.00705816619220585
"60",0.00675196321333424
"61",0.00526910698253951
"62",0.00265772002025576
"63",0.00274459915108328
"64",0.00185299274235155
"65",0.00349675337068795
"66",0.00480709509592274
"67",0.00502034698070906
"68",0.00481104625971264
"69",0.00405995986418146
"70",0.00464090189543756
"71",0.00308270656405659
"72",0.00421691758144203
"73",0.00344197755649582
"74",0.00561632168494538
"75",0.00547413145069621
"76",0.00606262072541295
"77",0.00598162219953589
"78",0.0050051824050024
"79",0.00474663801741696
"80",0.00260386191832296
"81",0.00636929279658072
"82",0.00302375341467784
"83",0.00342086981251896
"84",0.00299036992376936
"85",0.00561633316462665
"86",0.00307705957788764
"87",0.00514505243596101
"88",0.00487788315884327
"89",0.00346242921090207
"90",0.00717465414834954
"91",0.00435992024407686
"92",0.00235837666253242
"93",0.00654362666532161
"94",0.00359893237422451
"95",0.0036962963513262
"96",0.00485137240484708
"97",0.00394370904898238
"98",0.00515261715740073
"99",0.00208301806377772
"100",0.00302861844549056
"101",0.00423098795027998
