"","IRF_x1"
"1",0.0138646732129214
"2",0.0682152727112194
"3",0.0205583385886052
"4",0.0122329661749341
"5",0.00583732597486487
"6",0.00465437197257705
"7",0.00219428711747696
"8",0.00449728830733947
"9",0.00249026196136881
"10",0.00243654058523335
"11",0.00107148820076341
"12",0.00972378874100073
"13",0.00262143785280921
"14",0.000764727994603004
"15",4.2991385857947e-05
"16",0.0015169006085027
"17",0.0021586351241437
"18",0.00536665353496816
"19",0.00452922223954716
"20",0.00249938495147035
"21",0.000875399791454841
"22",0.0032708651929855
"23",0.00302679043458367
"24",0.00240535839781018
"25",0.00264968605205137
"26",0.00397577824803555
"27",0.00363054807818665
"28",0.00299239718780367
"29",0.0025040575729679
