"","IRF_x1"
"1",8.37539251923967e-05
"2",0.0045536693505043
"3",0.0140210038973784
"4",0.0102244297392241
"5",0.0073353243013921
"6",0.00592415920502582
"7",0.00614069972912069
"8",0.00435549049977134
"9",0.00295602198250404
"10",0.00265839147762287
"11",0.00229351702256587
"12",0.00234680942929274
"13",0.00170209768795709
"14",0.00202122537633474
"15",0.00206415630963748
"16",0.00150050760433016
"17",0.00161834148509136
"18",0.00164795646935055
"19",0.00185322117327911
"20",0.00153486725861068
"21",0.00117767425276942
"22",0.000305552289264237
"23",0.000290887105594765
"24",0.000126904237186757
"25",8.21074814135539e-05
"26",0.000363378339061018
"27",0.00163933944370395
"28",0.000777481006583589
"29",0.000934799385693752
"30",0.000306011913305723
"31",0.000342382854429957
"32",0.000827008928666117
"33",0.00077605578982037
"34",0.00126624367192906
"35",0.00200816948768015
"36",0.00170394060214755
"37",0.00224804748266659
"38",0.00144622577014374
"39",0.0018277866521183
"40",0.0010156051393116
"41",0.00163739289872445
"42",0.000529485948015357
"43",0.00137705112724509
"44",0.00145334322563163
"45",0.00150679987571131
"46",0.000998514815709793
"47",0.00100837375949379
"48",0.000577727339503883
"49",0.000707366455584376
"50",0.000838935413979899
"51",0.000432230597624963
"52",0.000295234518625772
"53",7.74143987390782e-05
"54",0.000254664750703297
