"","IRF_x1"
"1",0.1502727217087
"2",0.0416699902212388
"3",0.0263233627786761
"4",0.0170146881485752
"5",0.0149066342503172
"6",0.0123312665528926
"7",0.0135184591700952
"8",0.0101691052291145
"9",0.0127956402895043
"10",0.00805355903944829
"11",0.00902589547458779
"12",0.00700835437041141
"13",0.01058069736662
"14",0.00566878356660448
"15",0.00714452996109467
"16",0.00417541819328363
"17",0.00639448919094631
"18",0.00476159166683832
"19",0.00672168150126522
"20",0.00665881105259782
"21",0.0120851121896806
"22",0.00757672629089948
"23",0.00798123834253056
"24",0.00459994619400382
"25",0.0070451957727179
"26",0.00527314474671216
"27",0.00840224074540164
"28",0.00633919005023875
"29",0.00419532907611637
"30",0.00461371163832159
"31",0.0070474988011879
"32",0.00429756005057465
"33",0.00532446882264363
"34",0.00346377878530692
"35",0.00504475839505872
"36",0.00650812220417162
"37",0.00447227791861625
"38",0.00522472238815319
"39",0.00407506571726052
"40",0.00548027192632486
"41",0.00244874482492718
"42",0.00624655884595177
"43",0.00498198027868096
"44",0.00464854468553041
"45",0.00563529841537128
"46",0.00618932034890305
"47",0.00552746128278657
"48",0.00716426662428613
"49",0.00271532213802092
"50",0.00571736319191106
"51",0.00296350897267483
"52",0.0060232681742519
"53",0.00129951425663658
"54",0.00439137265945975
"55",0.00611483720491318
"56",0.00577431041218672
"57",0.00492727203808863
"58",0.00352362097717293
"59",0.00311401697979535
"60",0.00390367221687777
"61",0.00684773942060093
"62",0.00380100466056882
"63",0.00641031858566517
"64",0.00329840164384624
"65",0.00344279843832571
"66",0.0033332887557988
"67",0.0021809914878439
"68",0.00673155904385228
"69",0.00173911396328782
"70",0.00347614718133417
"71",0.00481230424542883
"72",0.00314783173908417
"73",0.00600185030878563
"74",0.00416352111125292
"75",0.00518240328758206
"76",0.00490824483465122
"77",0.00202323994127239
"78",0.00569010113974903
"79",0.00326291153369711
"80",0.00198226571749467
"81",0.00309176567527172
"82",0.00453507685967243
"83",0.00480344227220891
"84",0.0034768882442677
"85",0.00230671590629372
"86",0.00746673828346133
"87",0.00619443760518946
"88",0.00340379619087207
"89",0.00157683692284757
"90",0.00902535769408728
"91",0.00491619500238984
"92",0.00559466622894364
"93",0.00619598398277287
"94",0.00239852864236936
"95",0.00324247299173941
"96",0.00550696321482836
"97",0.00678313829951312
"98",0.00365730234350022
"99",0.00443221598435778
"100",0.00356199085582054
"101",0.00377086087403658
