"","IRF_x1"
"1",0.000788153135196377
"2",0.00330411425937856
"3",0.00448396158060346
"4",0.0054237453481854
"5",0.00581221351743099
"6",0.00587565110578653
"7",0.00575165975825848
"8",0.00567271665125648
"9",0.0054035490760192
"10",0.00510878354777582
"11",0.00488894238119606
"12",0.00459821033562233
"13",0.00427827691441764
"14",0.00383453571986614
"15",0.00347965300729472
"16",0.00317429765839986
"17",0.00287427357061805
"18",0.00248076971831917
"19",0.00219133283978198
"20",0.00186322921802727
"21",0.00165182535408148
"22",0.00143805193730809
"23",0.00126800840635976
"24",0.00119178000579236
"25",0.000963121635349178
"26",0.000797661867416695
"27",0.000755371666294007
"28",0.000621992328681786
"29",0.000564156638676323
"30",0.000446200364375847
"31",0.000392844445336189
"32",0.00038272080073536
"33",0.000286720854364668
"34",0.000184492082033866
"35",0.000211634326805723
"36",4.25471565867079e-05
