"","IRF_x1"
"1",0.000313126985694139
"2",0.00365098898771188
"3",0.00311255329907523
"4",0.00284552909446755
"5",0.00348372779249803
"6",0.00348308116125875
"7",0.00295934966198815
"8",0.0025268368497315
"9",0.00208170050917011
"10",0.00166585080774299
"11",0.00162284281747399
"12",0.00166765787206964
"13",0.00142981110885284
"14",0.00133379469179553
"15",0.001337951863625
"16",0.00135744090530261
"17",0.00109443996676647
"18",0.00120421103109006
"19",0.0014637999414705
"20",0.00125220421630892
"21",0.00106718357051486
"22",0.00101923925686283
"23",0.000895031702392497
"24",0.000808650874788331
"25",0.000983785577167338
"26",0.000905766898689999
"27",0.000910160094866214
"28",0.000922014392136854
"29",0.000988273138363386
"30",0.000825365810072958
"31",0.000789824427887329
"32",0.000710995100006231
"33",0.000522129149092542
"34",0.00063641630180881
"35",0.000727325107094673
"36",0.000739861297697887
"37",0.000719232545556262
"38",0.000644394459564094
"39",0.00088068103859143
"40",0.00107220919624129
"41",0.000887874601295497
"42",0.000780228005949529
"43",0.000879572747097093
"44",0.000702264822081521
"45",0.00100800316452866
"46",0.000797060697201701
"47",0.000691542759240918
"48",0.000686606923216114
"49",0.000660256492387963
"50",0.000645006236093153
"51",0.000759688002189396
"52",0.000814980341112103
"53",0.000818016398135837
"54",0.000749456211474625
"55",0.000705609601505842
"56",0.00069031973174468
"57",0.000679053394160945
"58",0.000692742284247105
"59",0.00067297985976963
"60",0.000738952692563165
"61",0.00075110907265564
"62",0.000492997496710052
"63",0.000495822523116951
"64",0.000417146071038432
"65",0.000404814472943866
"66",0.000229867755609726
"67",9.76457206320339e-05
"68",7.52737829383953e-05
"69",0.000210591373414066
"70",5.30975598946543e-05
"71",5.83978574545802e-05
"72",5.93123423457679e-05
