"","IRF_x1"
"1",0.212168373416368
"2",0.240297662120521
"3",0.0669232533444059
"4",0.053337338493633
"5",0.0386170241066015
"6",0.0334201774271914
"7",0.0282779531132192
"8",0.0264792267691997
"9",0.0267011361893239
"10",0.020006406926254
"11",0.0202188000060171
"12",0.0169309533144374
"13",0.0186242843716599
"14",0.0180238187805303
"15",0.0136580104578612
"16",0.00785148105632637
"17",0.0173355945471483
"18",0.0113914888670142
"19",0.0132578265953575
"20",0.008314607860002
"21",0.011514923607794
"22",0.00966943722746888
"23",0.00934980874474676
"24",0.012846400446214
"25",0.00621597147309023
"26",0.0114672817999326
"27",0.00900995399902949
"28",0.00915985701952485
"29",0.00808563084182733
"30",0.0109520699778912
"31",0.0091686057366372
"32",0.00694760679433469
"33",0.00423032056764813
"34",0.00878688599388104
"35",0.00832493438051232
"36",0.00380827610574442
"37",0.00862762347894867
"38",0.00817098365136139
"39",0.00875502847665491
"40",0.0111276129314418
"41",0.00866963152571306
"42",0.0091129799608192
"43",0.00550538315745004
"44",0.00776218191642917
"45",0.00592142624145723
"46",0.00814554929764528
"47",0.0108762185070944
"48",0.00480396424204492
"49",0.0103431858610708
"50",0.0066738532491893
"51",0.0102185791807216
"52",0.00939447338770984
"53",0.0063934429147807
"54",0.00650394629324498
"55",0.0067688264083872
"56",0.00932057153115655
"57",0.00480229837306268
"58",0.00898310926146172
"59",0.00754255241998704
"60",0.00687783810706776
"61",0.00634035038732158
