"","IRF_x1"
"1",0.0166796017574194
"2",0.11005022711717
"3",0.119532377889129
"4",0.0553032088433519
"5",0.0255886372885347
"6",0.0133690839662998
"7",0.00999590812396635
"8",0.00703296935580516
"9",0.0109522442614017
"10",0.0107130476480395
"11",0.00473766357788656
"12",0.0195508221029487
"13",0.00365752887872315
"14",0.0104532700155288
"15",0.00853233875073094
"16",0.00543378723741124
"17",0.00789312672395989
"18",0.00561508832407183
"19",0.00504653020437738
"20",0.00449059229988763
"21",0.00514265922834257
"22",0.00449567608755439
"23",0.0043286460932564
"24",0.00366027031212564
"25",0.00491451817158349
"26",0.00404751901157735
"27",0.00797460451775099
"28",0.00478774618520898
"29",0.00675812210943675
"30",0.00265082001760806
"31",0.000619382693493436
"32",0.00400781510430888
"33",0.00515197826477065
"34",0.00546105914566074
"35",0.00603624432072618
"36",0.00482303525691798
"37",0.00425798878088131
"38",0.00395879973943936
"39",0.0106164922233959
"40",0.00986473787031006
"41",0.0144778356205336
"42",0.0066149534764438
"43",0.00380403154186734
"44",0.00310261644601655
"45",0.0052100032168025
"46",0.00576761815131402
"47",0.00428183000817801
"48",0.00386812326576298
"49",0.00556204156754389
"50",0.00483976626976722
"51",0.00397352200332441
"52",0.00579406952261449
"53",0.00778946838996446
"54",0.00759616641072735
"55",0.00346854746732192
"56",0.00577225303001818
"57",0.00449701079269314
"58",0.00270457774713978
"59",0.00975938075505728
"60",0.00881255442623129
"61",0.00454741834885775
"62",0.00512191009427674
"63",0.00477956568738056
"64",0.00804590775068662
"65",0.0076816122293688
"66",0.00795713244888053
"67",0.00418198753750787
"68",0.00385373218167912
"69",0.0028259287239437
"70",0.00264885001971182
"71",0.00245935336979399
"72",0.0057908371632122
"73",0.00253728059085091
"74",0.00377872018787312
"75",0.00532742070924399
"76",0.00646038650107793
"77",0.00413368550625578
"78",0.003650892341915
"79",0.00423458586466393
"80",0.00184316155013109
"81",0.00295682539008261
"82",0.00471525813020661
"83",0.00597597152101101
"84",0.00368848239799399
"85",0.0032631543275743
"86",0.00322932419513669
"87",0.00398053154363197
"88",0.00368102074170951
"89",0.00138022308647913
"90",0.00474420500361683
"91",0.00363421006515633
"92",0.00179642999274362
"93",0.00405950136330176
"94",0.00356122058552534
"95",0.00474298868014062
"96",0.0029285879822692
"97",0.000231107665425672
"98",0.00368892616962363
"99",0.00579477126380259
"100",0.00516409381302332
"101",0.00460124774739485
