"","IRF_x1"
"1",0.377097779655379
"2",0.299869092775419
"3",0.0355766401396959
"4",0.0251089546692509
"5",0.0242795456598234
"6",0.0267218030289113
"7",0.0190464962519514
"8",0.0131626021498582
"9",0.00814122030359325
"10",0.0184304504764774
"11",0.0167811571497499
"12",0.00894961572575125
"13",0.0103940236594871
"14",0.0107598389812846
"15",0.0182673874690482
"16",0.0090861428527898
"17",0.0122515319928026
"18",0.0110817338504935
"19",0.00834969223772511
"20",0.00278294458030837
"21",0.00463637848246669
"22",0.00554351707475732
"23",0.0104155239276182
"24",0.00619397244899109
"25",0.000421691935689849
"26",0.0126346387740799
"27",0.0118683161934315
"28",0.010579441526655
"29",0.0052108018916826
"30",0.00507065614649603
"31",0.00885791148143098
"32",0.0127025713939073
"33",0.00108947457039658
"34",0.00696818137395281
"35",0.00545094383138616
