"","IRF_x1"
"1",0.000479263319370621
"2",0.0521814738165699
"3",0.0866338066353627
"4",0.053865396222782
"5",0.0381273160148835
"6",0.0288253826951548
"7",0.0245052697814995
"8",0.0219239508443405
"9",0.0196931069680099
"10",0.0178947111876958
"11",0.0172849902006383
"12",0.0178309682350016
"13",0.0157869083316936
"14",0.012690352316968
"15",0.0107717017137372
"16",0.00971942016683927
"17",0.0103725934384725
"18",0.00891056284673424
"19",0.0100196391726118
"20",0.00898586823444698
"21",0.0113680704393282
"22",0.00953216825570046
"23",0.00834396695055449
"24",0.00822316482904524
"25",0.00813199177717019
"26",0.00701736078205829
"27",0.0060331299806211
"28",0.00607402945924746
"29",0.0045680560989757
"30",0.00465430269719649
"31",0.00432032668985089
"32",0.0032277991374461
"33",0.00367574811156478
"34",0.00317937940021012
"35",0.00297971555492955
"36",0.00236746913540297
"37",0.00309123879472334
"38",0.00390554201299507
"39",0.00358653825178241
"40",0.00302282067634335
"41",0.00296571644944172
"42",0.00296609007726653
"43",0.00297255117294003
"44",0.00340445999520594
"45",0.00274925832076098
"46",0.00208940251632393
"47",0.00315984680926777
"48",0.00307238537084391
"49",0.00299484222288567
"50",0.00331748020618801
"51",0.00289809817090247
"52",0.00235730167598645
"53",0.0025227325017138
"54",0.00449823697521644
"55",0.00459794009347918
"56",0.00393550183483758
"57",0.00420683179412065
"58",0.00419152522115977
"59",0.0024396124222647
"60",0.00297641838018139
"61",0.00402177086235132
"62",0.00241235628362257
"63",0.000990449347498941
"64",0.00165984195829677
"65",0.000154309317054319
