"","IRF_x1"
"1",0.111437735254592
"2",0.0472671104690067
"3",0.028088940557601
"4",0.0142807398797701
"5",0.0118507692601274
"6",0.0133120006961568
"7",0.00724957214194197
"8",0.00555647423831772
"9",0.0043624564867367
"10",0.00374795954462918
"11",0.00215707353357766
"12",0.00292583717781349
"13",0.00254335538452353
"14",0.00136797066987676
"15",0.00237807541357243
"16",0.00264352135820447
"17",0.00117242061105463
"18",0.00340917011334376
"19",0.00237076665442328
"20",0.00571153944390103
"21",0.00231214254381332
"22",0.00564558115412985
"23",0.00578266371051585
"24",0.00384461684457284
"25",0.00295184769230205
"26",0.00295269812696166
"27",0.00383345382767387
"28",0.00457643195231246
"29",0.000190539855261387
"30",0.00369916552188888
"31",0.00535466751759014
"32",0.00442931303045576
"33",0.00430151955859362
"34",0.00273690776593371
"35",0.00468865371427997
"36",0.00107355917552358
"37",0.00710891075591134
"38",0.00527453986317174
"39",0.00176532798831738
"40",0.000771460466744517
"41",0.00149353475732882
"42",0.00360970248120453
"43",0.00234591655822251
"44",0.00410148737938719
"45",0.00482983250401729
"46",0.00378488974480508
"47",0.00105631623326143
"48",0.00177748679994882
"49",0.00170014939104967
"50",0.000728572518199003
"51",0.00208505022986644
"52",0.00286482417010814
