"","IRF_x1"
"1",0.222051262390841
"2",0.0473304284545499
"3",0.0394568888265917
"4",0.0321693857574137
"5",0.0237336743875609
"6",0.0207673863996522
"7",0.0229755783755873
"8",0.0151636409263339
"9",0.0165887352406532
"10",0.0131122083713217
"11",0.00768874869248404
"12",0.0120614710434862
"13",0.00940407239613462
"14",0.0156497977571208
"15",0.00895581667651485
"16",0.00781777696967043
"17",0.0111160034878813
"18",0.00295984202959683
"19",0.0039622181518274
"20",0.00202247182769537
"21",0.0097799520507573
"22",0.00222965503537285
