"","IRF_x1"
"1",0.0119144146697503
"2",0.0227268320846747
"3",0.0134174164037003
"4",0.00692425690442802
"5",0.00508509282511551
"6",0.00433224421983351
"7",0.00361430680815378
"8",0.00354747477086423
"9",0.00401318220043632
"10",0.00353316061359742
"11",0.00302503050177911
"12",0.00285824459107694
"13",0.00259262523912445
"14",0.00266662532482758
"15",0.00196012269045607
"16",0.00184564269871776
"17",0.00191337673880723
"18",0.00177783411471762
"19",0.00129130061168501
"20",0.001920375289495
"21",0.00220984304603466
"22",0.00185036547095723
"23",0.00181488297309426
"24",0.00183489287754909
"25",0.00133499990722682
"26",0.00154826343642916
"27",0.00185835478760997
"28",0.00132338437144048
"29",0.00143601413223375
"30",0.00167621435900899
"31",0.00189533987837922
"32",0.00135881073852208
"33",0.001132038210791
"34",0.00106884403810616
"35",0.000763888790748239
"36",0.00113903766158835
"37",0.00107227747071465
"38",0.00200245478583894
"39",0.00144274569558623
"40",0.00131090151106503
"41",0.00138929502015592
"42",0.00109790127364597
"43",0.00108768711316037
"44",0.000608396294815938
"45",0.000751312522547176
"46",0.000511058616450462
"47",0.000537838997641919
"48",0.000782910757704975
"49",0.000479481907922408
"50",0.000520844235973405
"51",0.001245832757141
"52",0.000338156875271244
"53",0.000180014296882966
"54",0.000645779917602753
"55",0.000815049941566813
"56",0.00102342847606249
"57",0.00111997021095817
"58",0.00110414191288711
"59",0.000917058635695107
"60",0.00077808660764766
"61",0.00037761399923693
"62",0.000474745945359688
"63",0.00122050446385226
"64",0.00144938578534726
"65",0.000893546680697745
"66",0.000332803172714767
"67",0.000109934429024007
"68",0.000752192283296742
"69",0.00107154584627954
"70",0.000829303638280141
"71",0.000461049942170945
"72",0.000262063947378616
"73",0.000172471872350392
"74",0.000787030032046702
"75",0.000911309612505937
"76",0.00123573994636036
"77",0.000533173498949257
"78",0.000713281635385047
"79",0.00161824230284501
"80",0.00131313916285871
"81",0.000487870319877873
"82",0.000282924303083872
"83",0.000347541682779213
"84",0.000624819406008289
"85",0.000629331305823061
"86",0.000929092429339916
"87",0.000919845366010903
"88",0.000877260894544012
"89",0.00101683720756613
"90",0.00108114761481332
"91",0.000963039121142094
"92",0.000448440763618996
"93",0.000196980364011718
"94",5.8970527668778e-05
"95",0.000403802593711579
"96",0.000232198647598601
"97",0.00065752986164007
"98",0.000753125858458908
"99",0.000501178240718585
"100",0.00069594709888466
"101",0.000751511304109049
