"","IRF_x1"
"1",0.00043734517464371
"2",0.000856220727028229
"3",0.00219991675370074
"4",0.00603583065227235
"5",0.0112528030385619
"6",0.0141803756051738
"7",0.0151464267821372
"8",0.0150687812415452
"9",0.0136748358446663
"10",0.0115030044490597
"11",0.00903508781239448
"12",0.00795187749491175
"13",0.00729019063097899
"14",0.00650621698708562
"15",0.00591446234386178
"16",0.00538387053109645
"17",0.00478700987447699
"18",0.00425256058535015
"19",0.00356698842682486
"20",0.00286545929129406
"21",0.00252880742108975
"22",0.00205999212890284
"23",0.00208620461876669
"24",0.00199347489809924
"25",0.00167220926280402
"26",0.00138925935753098
"27",0.00101346008670369
"28",0.000932864938655278
"29",0.00145001258451079
"30",0.00133783566111594
"31",0.00126433975676018
"32",0.00144004814543152
"33",0.00120676333676903
"34",0.000850019287648943
"35",0.000744600797757956
"36",0.000627068733518908
"37",0.000875729318159746
"38",0.000641716883584367
"39",0.000445296407769138
"40",0.000407505246005847
"41",0.00052038788885968
"42",0.000533923360350989
"43",0.000407701015689267
"44",8.88039793436481e-05
