"","IRF_x1"
"1",0.0325308773813182
"2",0.0463261827771374
"3",0.0172813240913361
"4",0.0171805451505297
"5",0.0152930581050921
"6",0.015997946054007
"7",0.0164185786800537
"8",0.013871935764604
"9",0.0130909452553653
"10",0.0113902750669004
"11",0.00835310100101276
"12",0.00889960204443495
"13",0.00781746441847652
"14",0.00840374488993199
"15",0.00589705913382449
"16",0.00668312959796364
"17",0.00515390304859078
"18",0.00944249053281018
"19",0.00616791762325211
"20",0.00308746132153474
"21",0.00696842359904986
"22",0.00322404343799464
"23",0.00354661370702666
"24",0.00242771160551224
