"","IRF_x1"
"1",0.202526748391506
"2",0.141422083719804
"3",0.0488274237029276
"4",0.0399891498223702
"5",0.0322719797903689
"6",0.0257037103816182
"7",0.0250742963843516
"8",0.0222706087313529
"9",0.0214516725636936
"10",0.0228839978320714
"11",0.0190254799967184
"12",0.0164238198721514
"13",0.0150722372739938
"14",0.0168025756431725
"15",0.0153431731873084
"16",0.0143607964622774
"17",0.0136547448248474
"18",0.0142122025416353
"19",0.010979258090188
"20",0.0102004954390141
"21",0.0111337259914127
"22",0.0101664286402742
"23",0.0120929824840184
"24",0.00966318571701154
"25",0.0115166869099495
"26",0.00951366662772501
"27",0.01371653213401
"28",0.0172670507144443
"29",0.0118383553315678
"30",0.0130693270195207
"31",0.0097221719908667
"32",0.0103407451804571
"33",0.0100484533398184
"34",0.00896938253045117
"35",0.00950630152526334
"36",0.00868128741714908
"37",0.00880933747227863
"38",0.00514258735917864
"39",0.00699850450780718
"40",0.00853234414190345
"41",0.00770255645136553
"42",0.00919886280376286
"43",0.00998463106362744
"44",0.010936415546521
"45",0.00887168226236269
"46",0.00861241576853946
"47",0.00566183033280038
"48",0.00750401838149493
"49",0.00619506110487191
"50",0.00852833045206315
"51",0.00473466045614492
"52",0.00556135442851984
"53",0.00825205454778234
"54",0.0114966506403237
"55",0.0118094159168202
"56",0.00873974559144123
"57",0.00768526661600407
"58",0.0054104714288182
"59",0.00622506843003298
"60",0.00848284808834046
"61",0.00846875722354756
"62",0.00732005982665907
"63",0.00714408716965241
"64",0.0090121964351893
"65",0.00492576208859994
"66",0.00374498628177126
"67",0.00326605448084976
"68",0.00654869044041292
"69",0.00320116216234308
"70",0.00559220228079975
"71",0.0058076667676326
"72",0.00518501341223358
"73",0.00456051688938225
"74",0.00719855408212026
"75",0.00684610601236797
"76",0.00633105876519253
"77",0.00362332061180191
"78",0.00293116174879482
"79",0.00271559741731805
"80",0.00488750247393991
"81",0.0071631159847604
"82",0.00840702034600681
"83",0.00594189675944174
"84",0.00401651160881935
"85",0.00329113125597735
"86",0.0046970431621788
"87",0.0046292953813213
"88",0.000543730094622731
"89",0.00112241800558483
"90",0.00384600135414149
"91",0.00320726611680446
"92",0.00382937977665526
"93",0.00410501538271154
"94",0.00177072942816891
"95",0.0028188367812102
"96",0.00214598537425243
"97",0.00375011875100952
"98",0.00125157124282112
"99",0.00317482404359821
"100",0.0049408982837472
"101",0.00141652264973845
