"","IRF_x1"
"1",0.000439076456032346
"2",0.00727289813962653
"3",0.00989093731681037
"4",0.0065456989274163
"5",0.002803546847402
"6",0.0016101558164863
"7",0.0011442463590177
"8",0.00101305367453264
"9",0.000695115120583691
"10",0.000344879987211177
"11",0.00077954700157005
"12",0.000728976214624953
"13",0.000684079676104624
"14",0.000440587661792444
"15",0.000345840583983311
"16",0.000450158256061442
"17",0.000646519102042129
"18",0.000877440923978023
"19",0.000813637451496448
"20",0.000721298216715662
"21",0.000732742570579779
"22",0.000772388323028613
"23",0.000512448938469754
"24",0.00049285289828661
"25",0.000579123551306273
"26",0.000374679766730321
"27",0.000557086874676041
"28",0.000659097574087249
"29",0.00076305796150061
"30",0.000705413244941033
"31",0.000235452357886692
"32",0.000202845770393672
"33",0.000166300412858587
"34",0.000152169435683562
"35",0.000472386129889452
"36",0.000695770859031741
"37",0.000837539125067686
"38",0.0010453093134857
"39",0.00098036264261127
"40",0.000669191600750462
"41",0.000738502180598313
"42",0.00097679844140337
"43",0.000719541406091303
"44",0.000664040899579691
"45",0.00084007791243397
"46",0.000487115283344878
"47",0.000357674310654615
"48",0.000420922633962645
"49",0.000643424720728001
"50",0.000888442539272223
"51",0.000530112005236728
"52",0.000422678538059141
"53",0.000387373732995965
"54",0.000343285431655738
"55",0.000257073197344725
"56",0.000274363290778866
"57",0.000392109096041503
"58",0.000418528419007496
"59",0.000273724860384678
"60",0.000112878463129913
"61",0.000381865009485191
"62",0.00048548962537623
"63",0.000430870874101477
"64",0.000230425953987497
"65",0.000113284304146844
"66",0.000373084068597298
"67",0.000467244658914846
"68",0.00038131655379963
"69",0.000224790521915671
"70",0.000272979652863443
"71",0.000223216244681918
