"","IRF_x1"
"1",0.00396512151097697
"2",0.0767210127481457
"3",0.0991819414237992
"4",0.0595927621389542
"5",0.038898867552986
"6",0.0294120178582217
"7",0.0229846993277413
"8",0.0206066927531536
"9",0.0186447170979202
"10",0.0159842131140848
"11",0.0139902317616339
"12",0.0126578032159129
"13",0.0121939269896623
"14",0.0108477292529118
"15",0.00805359135173583
"16",0.00915554271778085
"17",0.00947570401098226
"18",0.00812662574657196
"19",0.007279718192884
"20",0.00880904630036197
"21",0.00858044269065859
"22",0.00931440379872666
"23",0.0093377033730072
"24",0.010642404920854
"25",0.0104118711594336
"26",0.00767255340983813
"27",0.00645307313540529
"28",0.00465523920402255
"29",0.00172186003929384
"30",0.00164871822618987
"31",0.00138057723900632
"32",0.000590698381437768
