"","IRF_x1"
"1",0.196803034088686
"2",0.116856451719955
"3",0.0464341962418293
"4",0.0448124582140167
"5",0.0270930233700188
"6",0.0273688239027881
"7",0.0288280712067145
"8",0.0202620007279149
"9",0.0251882023962024
"10",0.0196171901659187
"11",0.00989922321089799
"12",0.015921057211325
"13",0.018178933313874
"14",0.0130701548042905
"15",0.0199830720314137
"16",0.0152984585811894
"17",0.0160054211947787
"18",0.011171708394376
"19",0.0116440438006823
"20",0.00553072845003373
"21",0.0122107980348118
"22",0.00693584942476952
"23",0.00449128866232669
"24",0.00594101657543248
"25",0.00711640258021268
"26",0.00487556815864559
"27",0.00495248795753659
"28",0.0091034655444977
"29",0.00673207381290489
"30",0.00668287446092795
"31",0.00669881626683875
"32",0.00388609569130265
"33",0.00311398485362072
"34",0.00600934821014478
"35",0.00304591906748056
"36",0.00633345083799154
"37",0.00589424084080886
"38",0.00476555570907874
"39",0.00584439413450119
"40",0.00851713777471749
"41",0.00160869167480048
"42",0.00264018046528291
"43",0.00461808570404888
"44",0.00377437370501006
"45",0.00292100433949347
"46",0.000698208553815483
"47",0.00173106692635583
"48",0.00250408816311056
"49",0.00647748134232524
"50",0.000763184351646378
"51",0.00265146196944099
"52",0.00115555104676137
"53",0.00129548423839638
"54",0.0020153249301721
"55",0.0047308121009009
"56",0.00758608561302135
"57",0.00851194776041676
"58",0.00513478085477067
"59",0.000806970375904627
"60",0.00134635181942489
