"","IRF_x1"
"1",0.310683891819104
"2",0.239691720522495
"3",0.0734579813537092
"4",0.0494590581377971
"5",0.0444145094177746
"6",0.03411834444349
"7",0.0309753598639709
"8",0.0235871822559494
"9",0.0255368435074264
"10",0.023492518382667
"11",0.0214947537923472
"12",0.0211399333374448
"13",0.0187779847791709
"14",0.0160280262152163
"15",0.0193989070636589
"16",0.0138747747578858
"17",0.0186266779321734
"18",0.0124327876721585
"19",0.0120025829368734
"20",0.0186771539166601
"21",0.0184469686232796
"22",0.014202622315778
"23",0.0135695203645005
"24",0.0152801119187781
"25",0.00794517884262903
"26",0.0171681815606488
"27",0.0147486777344951
"28",0.0171069289654392
"29",0.013512822862418
"30",0.00975851381810818
"31",0.0139053319812114
"32",0.014864075098825
"33",0.0071113032890582
"34",0.00497056127656218
"35",0.0150099654465546
"36",0.0120476134602937
"37",0.0105222715327816
"38",0.0149180658964391
"39",0.015714783084222
"40",0.0180302142691648
"41",0.00517657952170148
"42",0.0141081433966196
"43",0.00971462058024286
"44",0.0121466202048671
"45",0.00962980828041558
"46",0.0119125951173161
"47",0.0134717282238163
"48",0.00687626051182734
"49",0.0122093668858885
"50",0.0121666037686806
"51",0.0115128867526599
"52",0.0154929067449615
"53",0.0113535618127383
"54",0.0135021461800989
"55",0.00893199642204037
"56",0.0105502132029022
"57",0.013236991708065
"58",0.0087732247023972
"59",0.00941318758630997
"60",0.0119782661612434
"61",0.0130367714091603
"62",0.0098464094529558
"63",0.0113209834044274
"64",0.00978927487081115
"65",0.0157162527634836
"66",0.0161107854377247
"67",0.00942375181475178
"68",0.0165431057540432
"69",0.0136023921876365
"70",0.0109140670393424
"71",0.01661037752618
"72",0.00428282842165986
"73",0.0121016277237904
"74",0.0076993656233618
"75",0.0146538410659566
"76",0.0122774545661178
"77",0.0123303536346846
"78",0.0148054232466707
"79",0.0126447960589584
"80",0.00950170291047938
"81",0.012179349713175
"82",0.0110015198126657
"83",0.00350646938903294
"84",0.0123282518919935
"85",0.0084998814920895
"86",0.00958811635822391
"87",0.0159550050679733
"88",0.0124031498443656
"89",0.0120013767560389
"90",0.00815014502944662
"91",0.0113425535531945
"92",0.0124292262094632
"93",0.0150020657926614
"94",0.0091075174492583
"95",0.00772839271413409
"96",0.00923430219553539
"97",0.0137302920127498
"98",0.0124074561238687
"99",0.0121715263151085
"100",0.0116536493971351
"101",0.00954035922194228
