"","IRF_x1"
"1",0.0110224610218065
"2",0.135728904686376
"3",0.0754489580194729
"4",0.0420591198976827
"5",0.0352768199748324
"6",0.0279179077522006
"7",0.0265948958750471
"8",0.0248862881622674
"9",0.0189449074145976
"10",0.0169355464856982
"11",0.0129321197843442
"12",0.0129154124394388
"13",0.00596477649301699
"14",0.00979872989971237
"15",0.0101329198662637
"16",0.00467480336098452
"17",0.00628937709922852
"18",0.00589659587117415
"19",0.00685837141428094
"20",0.00312071237130539
"21",0.00562191560604554
"22",0.00431295654681744
