"","IRF_x1"
"1",0.0191057365567616
"2",0.0444941960500828
"3",0.0139399044484243
"4",0.0156283210322263
"5",0.0144804495971667
"6",0.0126017084377995
"7",0.0124137440314245
"8",0.0106032456781549
"9",0.013064814458059
"10",0.0173532591194105
"11",0.0132894144934684
"12",0.0093168270602503
"13",0.0103068494588418
"14",0.0111683609252062
"15",0.0143333296827273
"16",0.0149053328088763
"17",0.0102630229264731
"18",0.0141425648368646
"19",0.0146483911503685
"20",0.0106110930003161
"21",0.0123729375380344
"22",0.01050066243358
"23",0.012222909868751
"24",0.0115908789628346
"25",0.00943424022267957
"26",0.00919781706123993
"27",0.00950586892432413
"28",0.00909582003229875
"29",0.00752831252676819
"30",0.00935868125489559
"31",0.00917250240938649
"32",0.00832250800556765
"33",0.00822363044673448
"34",0.0078562381687163
"35",0.00861509501047308
"36",0.00974779564635689
"37",0.00730782122953422
"38",0.00777772637975203
"39",0.00674854640822439
"40",0.00614781884335179
"41",0.00671656914906501
"42",0.00577375975141172
"43",0.0111216272517728
"44",0.00847852045328901
"45",0.00818648945729329
"46",0.00746922358916478
"47",0.0110300033642036
"48",0.00770806333702278
"49",0.00914537906706625
"50",0.00764603753532149
"51",0.011015362130761
"52",0.00740285915339766
"53",0.00739436590177445
"54",0.00716963598155402
"55",0.00851433041847959
"56",0.00874882071334844
"57",0.00768152427196738
"58",0.00774508793360008
"59",0.00689627262476041
"60",0.00805367191978088
"61",0.00728045788731612
"62",0.0082413226519644
"63",0.00807177944011716
"64",0.00678257136112685
"65",0.00734708957353529
"66",0.00790405220614203
"67",0.0074632693959395
"68",0.00742701681944701
"69",0.00783405268377863
"70",0.00922395925055632
"71",0.00985898851913978
"72",0.00919291902457817
"73",0.00828731725766508
"74",0.00836765719905282
"75",0.0084015675729542
"76",0.00798394133043671
"77",0.00805781378849856
"78",0.0080533090050636
"79",0.00805688047022241
"80",0.00853956916442255
"81",0.00701259481412087
"82",0.00795619793041085
"83",0.00835927107068429
"84",0.0082750231842462
"85",0.00788320666900164
"86",0.00781966859766309
"87",0.00792352442127427
"88",0.00762304925858218
"89",0.00716109934145307
"90",0.0073139183809024
"91",0.00755552618534809
"92",0.0077802434253416
"93",0.00758957869005208
"94",0.00704751957842037
"95",0.00839052045139825
"96",0.00792858920435876
"97",0.00809373942632723
"98",0.00844242724735506
"99",0.00828074849561915
"100",0.00894489324384077
"101",0.00792601031312073
