"","IRF_x1"
"1",0.134211417259727
"2",0.0100138424770574
"3",0.0113295388565254
"4",0.0102574841033729
"5",0.00631825904091971
"6",0.00101125802875242
"7",0.0106360808168737
"8",0.00538835559830918
"9",0.00542026599632769
"10",0.00509042369510248
"11",0.00525494895713724
"12",0.0125460330980259
"13",0.00543843361986464
"14",0.00589831958775448
"15",0.00313860799087836
"16",0.000462284633386488
"17",0.00430156770942374
"18",0.0071008091705512
"19",0.000662677655483099
"20",0.00224419291047724
"21",0.00116577039833693
