"","IRF_x1"
"1",0.175855588964405
"2",0.130616947953848
"3",0.0306081750462129
"4",0.0295328664503867
"5",0.024330128015828
"6",0.0177792378585308
"7",0.0160452548057916
"8",0.0211771677343653
"9",0.0172799112429946
"10",0.0149220617870251
"11",0.0183056892716873
"12",0.0175035897567872
"13",0.0184522669617873
"14",0.0163996118900313
"15",0.0137199158376618
"16",0.0121135828883967
"17",0.00872122792742632
"18",0.011253890411906
"19",0.010216390095464
"20",0.011643639555322
"21",0.0153070043229842
"22",0.0152327175433062
"23",0.0104269744187898
"24",0.00949087873034176
"25",0.0128847164306362
"26",0.012109579371047
"27",0.00979861494230354
"28",0.00994849787262949
"29",0.0111495895037338
"30",0.0101342684575004
"31",0.0147569625664069
"32",0.00938386744603471
"33",0.0160638451600291
"34",0.0126996558711452
"35",0.00863481588345529
"36",0.00847817323675868
"37",0.0113956313219122
"38",0.00851300483632096
"39",0.00758577263050543
"40",0.00786745430460265
"41",0.00985845305291803
"42",0.0104523403422103
"43",0.0137058997695357
"44",0.0134117800534799
"45",0.0105574608844014
"46",0.0136294502490995
"47",0.0105151396817639
"48",0.0140209371376205
"49",0.00783838386195354
"50",0.00891133711462028
"51",0.00753066942657039
"52",0.0060287337909919
"53",0.00879083574257437
"54",0.00623011122817508
"55",0.00652156458272989
"56",0.012453308374419
"57",0.0114033191324006
"58",0.00696807105227523
"59",0.00761814201372251
"60",0.00803905327449944
"61",0.00780763559355894
"62",0.00911026875382879
"63",0.00501669834047965
"64",0.0107175676345212
"65",0.0115456198599407
"66",0.00594320551531596
"67",0.0011741297081889
"68",0.00342041883997131
"69",0.00437937352700308
"70",0.0111055482254627
"71",0.00777750997725978
"72",0.00569907988488837
"73",0.00769117383997192
"74",0.00786767246657722
"75",0.00623057236520862
"76",0.00652140557223017
"77",0.00473786754907711
"78",0.00641436949995931
"79",0.00778101867262122
"80",0.00400405169127143
"81",0.00517642727966926
"82",0.00648087925335273
"83",0.00811868334450096
"84",0.0120226555503898
"85",0.011457056773763
"86",0.00914297426836729
"87",0.0102773551846783
"88",0.0102768901942376
"89",0.0120004463044134
"90",0.0114953728342534
"91",0.00749811256591091
"92",0.00809372386129228
"93",0.00809556063857082
"94",0.00820955639574671
"95",0.00724549931286528
"96",0.00744133083240601
"97",0.00625746821861423
"98",0.00797655904037383
"99",0.00583531617504855
"100",0.00896901537757423
"101",0.00419785907104616
