"","IRF_x1"
"1",0.00202830449784915
"2",0.00336171174747392
"3",0.00294393974514275
"4",0.00356467565218348
"5",0.00430483279097772
"6",0.00507177082202864
"7",0.00604901479483477
"8",0.00688733942675442
"9",0.00767886334932051
"10",0.00828128677525946
"11",0.00888818392805637
"12",0.00938848238918705
"13",0.00976477872665246
"14",0.00991663792174007
"15",0.0100233239346127
"16",0.00998993983576402
"17",0.00998733300343426
"18",0.00991761049801469
"19",0.00970676708895571
"20",0.0093347440525121
"21",0.00910187415057547
"22",0.00886652966835526
"23",0.00859204074417155
"24",0.0082037051754139
"25",0.00783644206509819
"26",0.00743576943361615
"27",0.00692354299297781
"28",0.00656134803160168
"29",0.00617652655973801
"30",0.00573921344090498
"31",0.0054036910174024
"32",0.00499508042128437
"33",0.00462751262271912
"34",0.00438939601999155
"35",0.00405753502256392
"36",0.00362538556665653
"37",0.00330823204102533
"38",0.00301658159004258
"39",0.00266329773358547
"40",0.00248775756981291
"41",0.00222841947339336
"42",0.00190797837950578
"43",0.00181752349423931
"44",0.0014361551587269
"45",0.00145362887628098
"46",0.00121285285275103
"47",0.00110174204238219
"48",0.00106040311044841
"49",0.000925632662143886
"50",0.000762293527474059
"51",0.000694327059599738
"52",0.000556471244867001
"53",0.000421500161855092
"54",0.000372514296908684
"55",0.000280357114883112
"56",0.000121175672659789
