"","IRF_x1"
"1",0.0124865389617922
"2",0.111088344864997
"3",0.100915022463014
"4",0.0559417083428609
"5",0.0376672162755153
"6",0.0263093025112186
"7",0.0200128084724517
"8",0.01665942933389
"9",0.0131912046675946
"10",0.0105589302801839
"11",0.0107324452791294
"12",0.0104007738137669
"13",0.0103627575146815
"14",0.00922775672124079
"15",0.00676417304313721
"16",0.00698844818087706
"17",0.00734385364524419
"18",0.00520368511843851
"19",0.00457927824429221
"20",0.00671441681391929
"21",0.00857521879286591
"22",0.00882537817082804
"23",0.00973474267421186
"24",0.0103561535503853
"25",0.00932294498393516
"26",0.00904638615454986
"27",0.00558970443596997
"28",0.00108594626825133
"29",0.00159737456113859
"30",0.0015324976715055
"31",0.00121116725314827
"32",0.000527069457467408
"33",0.000595072643629614
"34",0.000768834188280629
"35",0.00282925504163016
"36",0.0037185620926968
"37",0.00445078487421432
"38",0.00376448464440321
"39",0.0027790646261247
"40",0.0053810999770479
"41",0.0042805081330658
"42",0.00409931682125181
"43",0.00473569930927093
"44",0.0033402430584829
"45",0.00216734067322761
"46",0.00687003489755053
"47",0.0059118458139623
"48",0.00695584303904252
"49",0.00739291730514174
"50",0.00685013309150172
"51",0.00835165280309328
"52",0.00939294316629666
"53",0.0106414771755642
"54",0.00988429624112176
"55",0.0117380023547011
"56",0.00879786542854349
"57",0.00748091939036901
"58",0.00935339761674317
"59",0.0099617123407634
"60",0.00814012475654584
"61",0.00569440680612614
"62",0.00232795922871577
"63",0.00457748071358672
"64",0.00406710519597668
"65",0.00478906776304411
"66",0.0028354229374863
"67",0.00409264523714495
"68",0.00429963160961971
"69",0.00622788032876427
"70",0.00545017115674631
"71",0.00310890929887314
"72",0.00237799721222729
"73",0.003352454673708
"74",0.00472213128278299
"75",5.49427889997159e-05
"76",0.00739958140679185
"77",0.00723250668833805
"78",0.0059986773883132
"79",0.00739200584578128
"80",0.00515523939919993
"81",0.00422173034434852
"82",0.00295934077066851
"83",0.00348575676345526
"84",0.00344678059245989
"85",0.0056820800081057
"86",0.0052615992369383
"87",0.00636079149044463
"88",0.00473419692652271
"89",0.00243675402733082
"90",0.00235291624585732
"91",0.00404306537852108
