"","IRF_x1"
"1",0.00550959096100613
"2",0.0174888886852525
"3",0.00655561316600935
"4",0.00344370807361734
"5",0.00290277049132008
"6",0.00245594523551351
"7",0.00276332026547658
"8",0.00218911117303158
"9",0.00255563600512603
"10",0.00195857667065399
"11",0.00160567783976127
"12",0.00170554628078702
"13",0.00124972350648808
"14",0.00208190090628647
"15",0.00144161261873398
"16",0.00105815526221886
"17",0.00104570353813108
"18",0.000917928058804469
"19",0.00102266734920482
"20",0.000906019572497105
"21",0.000586423058128738
"22",0.000384880755257138
"23",0.000280232093806437
"24",0.000165101503935965
"25",0.000916385797126974
"26",0.00117466274310299
"27",0.000449787563712254
"28",0.000457486851544334
"29",0.000736329652684243
"30",0.000218890249107474
