"","IRF_x1"
"1",0.0419794887434318
"2",0.25949686957291
"3",0.103070985905764
"4",0.0386259817494219
"5",0.0317124467568955
"6",0.0188996772530837
"7",0.0246591077973403
"8",0.0202127948918965
"9",0.0175285702308678
"10",0.0164454355743377
"11",0.0146416485623297
"12",0.0133483257747281
"13",0.0151122537741853
"14",0.0224483876141092
"15",0.0140435824431278
"16",0.0112645360498922
"17",0.00963045371660934
"18",0.0113777601912514
"19",0.011989397538123
"20",0.0188730858405266
"21",0.0105915959187054
"22",0.00285966559250292
"23",0.00465385987417028
"24",0.00281462229706769
"25",0.00406963645948644
"26",0.00777469969509615
"27",0.00787421898953096
"28",0.00477935369362593
"29",0.0125317737640825
"30",0.00265901880046001
