"","IRF_x1"
"1",0.010386706322785
"2",0.0207633690153601
"3",0.0277876582463412
"4",0.0234262763590136
"5",0.0163923673060595
"6",0.0150676014056579
"7",0.0107270784266196
"8",0.0115966246823822
"9",0.0124227526478209
"10",0.00866309840078231
"11",0.00281758863942363
"12",0.00342804611223434
"13",0.00422249520692085
"14",0.00478769462709723
"15",0.00255975374551529
"16",0.000247494179752671
"17",0.00115878195872309
"18",0.00275943368709957
"19",0.00372468609012689
"20",0.00326113840071377
"21",0.00178239370808458
