"","IRF_x1"
"1",0.10845587577295
"2",0.219936540523885
"3",0.06516971087019
"4",0.0409481711523518
"5",0.0345429654864282
"6",0.0293370158196947
"7",0.0259123045183729
"8",0.0225500895775221
"9",0.0210924345918035
"10",0.0211760655827212
"11",0.0211729836829283
"12",0.0194594201948596
"13",0.0178567978487707
"14",0.0186540415925866
"15",0.0173531604184603
"16",0.0179886367913437
"17",0.0146176438840809
"18",0.0116848132565091
"19",0.0132908756491961
"20",0.013928809200538
"21",0.0161976106367835
"22",0.0139197318416831
"23",0.0133935642715883
"24",0.011195403867533
"25",0.0110559156079122
"26",0.00982258223334529
"27",0.0108329636084319
"28",0.0104661861636168
"29",0.014217520791498
"30",0.00828380284740878
"31",0.0106478335559638
"32",0.0133795489421313
"33",0.0122302631919665
"34",0.00956293806943568
"35",0.0119412290635502
"36",0.00989559324163148
"37",0.00831113289971468
"38",0.0148070972450029
"39",0.00971092792163986
"40",0.0101859891567771
"41",0.00832681878742656
"42",0.00811191775504876
"43",0.0108439652886611
"44",0.0115107665726217
"45",0.00856974742983229
"46",0.00841055493470605
"47",0.00916993925064489
"48",0.00845838802473527
"49",0.00841220027619936
"50",0.0111811700199653
"51",0.0117358993832985
"52",0.0098211781063405
"53",0.00965907960099775
"54",0.0108171332144304
"55",0.00698098309519375
"56",0.00657394654883355
"57",0.00805903568300682
"58",0.0119601874877781
"59",0.0134737495543318
"60",0.0115121368873716
"61",0.00846156552428572
"62",0.0105785785395005
"63",0.0103704478325329
"64",0.0129666768290389
"65",0.013471158482446
"66",0.00873390297221789
"67",0.0100050364081633
"68",0.00943201483905698
"69",0.0104129946742654
"70",0.00773289366046279
"71",0.00968573454689174
"72",0.00513676778286828
"73",0.00745323096593536
"74",0.00991521051683416
"75",0.00912770997877408
"76",0.00723888692636023
"77",0.0111629649089719
"78",0.0128949619818257
"79",0.0125917636931709
"80",0.00785542367690022
"81",0.0111658657620163
"82",0.0114940114077118
"83",0.00509138742078778
"84",0.00649163546781319
"85",0.00849643948291708
"86",0.00764351919266571
"87",0.00781293745845583
"88",0.012882825467242
"89",0.0130643095313339
"90",0.0137290301845854
"91",0.0089856468148895
"92",0.0120615020942498
"93",0.010578215549793
"94",0.00966037811705806
"95",0.0122861647243636
"96",0.0116554384774848
"97",0.0105797163117521
"98",0.00748566292771616
"99",0.0061048644770225
"100",0.00768655457813396
"101",0.0103287457624923
